time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3322.185221	31.638250	1.268743	-0.003365	231
3324.261827	31.673605	1.235196	-0.004411	233
3326.336374	31.650774	1.206508	-0.005507	235
3328.410712	31.666069	1.173449	-0.006167	237
3330.485973	31.679213	1.145271	-0.007096	239
3332.559413	31.586336	1.118509	-0.007726	241
3334.633836	31.627836	1.091477	-0.008546	243
3336.709570	31.603670	1.062852	-0.008766	245
3338.781965	31.544195	1.012566	-0.100000	247
3340.853274	211.575974	-1.005317	0.009778	249
3342.926831	211.588516	-0.978669	0.010280	251
3345.000526	211.630127	-0.951694	0.010442	253
3347.074395	211.641922	-0.927064	0.010751	255
3349.147573	211.672745	-0.899922	0.011093	1
3351.221698	211.632538	-0.873996	0.010919	3
3353.295328	211.648865	-0.848866	0.011199	5
3355.370945	211.613190	-0.825575	0.011181	7
3357.444081	211.596405	-0.802455	0.011315	9
3359.521761	211.614395	-0.779828	0.011407	11
3361.596546	211.614014	-0.756669	0.011386	13
3363.672452	211.625916	-0.734616	0.011093	15
3365.747863	211.669128	-0.713063	0.010995	17
3367.825408	211.652496	-0.691854	0.010916	19
3369.898440	211.669876	-0.671265	0.010627	21
3371.974539	211.694061	-0.651194	0.010451	23
3374.051159	211.631500	-0.631601	0.010218	25
3376.125566	211.653564	-0.613900	0.010038	27
3378.202569	211.612473	-0.596693	0.010065	29
3380.273351	211.534576	-0.577106	0.009431	31
3382.348810	211.502701	-0.560370	0.009349	33
3384.423052	211.548462	-0.543568	0.009183	35
3386.495100	211.546951	-0.526334	0.008707	37
3388.562913	211.513138	-0.510493	0.008572	39
3390.642739	211.541107	-0.494800	0.008310	41
3392.717407	211.545563	-0.480647	0.008139	43
3394.791601	211.520279	-0.465166	0.008197	45
3396.865705	211.505066	-0.450836	0.007569	47
3398.944429	211.533447	-0.435714	0.007242	49
3401.022485	211.509491	-0.421242	0.006998	51
3403.094299	211.480957	-0.408519	0.006687	53
3405.171093	211.549667	-0.396594	0.006477	55
3407.252008	211.542236	-0.384982	0.006142	57
3409.335274	211.525208	-0.372039	0.005809	59
3411.410000	211.593674	-0.359342	0.005618	61
3413.499843	211.601990	-0.348845	0.005428	63
3415.578162	211.505630	-0.336888	0.005129	65
3417.655659	211.624191	-0.328595	0.005231	67
3419.739760	211.450638	-0.317635	0.004802	69
