time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6306.501674	150.343719	1.160171	-0.000519	195
6308.565398	150.458160	1.152426	-0.000883	197
6310.630334	150.541290	1.146245	-0.000735	199
6312.694499	150.550262	1.136597	-0.001264	201
6314.757515	150.509354	1.127106	-0.001366	203
6316.821281	150.530869	1.115978	-0.001672	205
6318.885264	150.508545	1.107450	-0.002037	207
6320.946607	150.472046	1.101313	-0.002491	209
6323.010866	150.419647	1.094306	-0.002774	211
6325.073804	330.385284	-1.086169	0.002929	213
6327.136882	150.334198	1.076656	-0.002768	215
6329.198347	150.381714	1.069697	-0.003218	217
6331.261774	150.306732	1.061996	-0.003275	219
6333.323540	330.397217	-1.053281	0.003401	221
6335.387409	330.256134	-1.043286	0.003884	223
6337.449143	330.287109	-1.036555	0.003661	225
6339.511520	330.280365	-1.029397	0.003628	227
6341.575048	330.333130	-1.020574	0.004065	229
6343.635862	330.332947	-1.013081	0.004437	231
6345.697162	330.381378	-1.004415	0.004573	233
6347.759877	330.366180	-0.995740	0.004900	235
6349.820879	330.362000	-0.989656	0.005003	237
6351.882064	330.359222	-0.981731	0.005404	239
6353.942829	330.357635	-0.974209	0.005412	241
6356.003280	330.358154	-0.966461	0.005684	243
6358.066586	330.306854	-0.956349	0.005700	245
6360.129594	330.340027	-0.951174	0.005910	247
6362.192701	330.287689	-0.941627	0.006044	249
6364.254600	330.205139	-0.935363	0.006245	251
6366.317223	330.250366	-0.925575	0.006342	253
6368.378008	330.195496	-0.919334	0.006541	255
6370.442448	330.182404	-0.909274	0.006606	1
6372.505662	330.109833	-0.901194	0.006802	3
6374.568591	330.147522	-0.895979	0.006923	5
6376.631425	330.121277	-0.889704	0.007065	7
6378.693259	330.139679	-0.881864	0.007178	9
6380.757880	330.193146	-0.873108	0.007068	11
6382.819521	330.257874	-0.868579	0.007213	13
6384.885156	330.285034	-0.861157	0.007170	15
6386.946825	330.277557	-0.852043	0.007103	17
6389.011045	330.334229	-0.846284	0.007188	19
6391.077110	330.387299	-0.840376	0.007411	21
6393.139013	330.341705	-0.833030	0.007424	23
6395.204332	330.315216	-0.825947	0.007625	25
6397.267577	330.249542	-0.819086	0.007784	27
6399.326878	330.255371	-0.811532	0.007704	29
6401.391964	330.180054	-0.806011	0.007941	31
6403.452513	330.180389	-0.801121	0.007819	33
