time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9003.962192	331.542664	-1.027364	0.001785	53
9006.023093	331.499481	-1.020545	0.001901	55
9008.082309	151.486755	1.015475	-0.002397	57
9010.142868	331.490326	-1.011605	0.002220	59
9012.203564	151.379181	1.004642	-0.002489	61
9014.265044	151.363281	0.997647	-0.002540	63
9016.325016	331.373657	-0.991915	0.002851	65
9018.388948	331.381012	-0.986366	0.002941	67
9020.452029	331.438110	-0.980082	0.003012	69
9022.512911	331.479736	-0.976636	0.003347	71
9024.574792	331.672119	-0.971242	0.003911	73
9026.637409	331.504333	-0.965245	0.003800	75
9028.697743	331.548676	-0.961774	0.004170	77
9030.758513	331.405731	-0.955713	0.004180	79
9032.817697	331.371979	-0.951574	0.004703	81
9034.876207	331.285461	-0.943546	0.004197	83
9036.935657	331.239990	-0.940293	0.004606	85
9038.992287	331.193512	-0.935103	0.004576	87
9041.054265	331.157562	-0.929831	0.004753	89
9043.115990	331.113556	-0.921724	0.004426	91
9045.175510	331.243347	-0.917271	0.004680	93
9047.236580	331.258667	-0.913675	0.004795	95
9049.299318	331.263885	-0.909134	0.004937	97
9051.360241	331.301880	-0.904591	0.004889	99
9053.419464	331.276611	-0.899928	0.005190	101
9055.478939	331.302826	-0.894338	0.005134	103
9057.539457	331.322144	-0.888025	0.004916	105
9059.600971	331.331421	-0.883728	0.005429	107
9061.661118	331.340515	-0.876487	0.005123	109
9063.723280	331.309235	-0.871728	0.005581	111
9065.786565	331.279266	-0.867333	0.005764	113
9067.849872	331.173035	-0.862433	0.005795	115
9069.910596	331.062775	-0.858666	0.005892	117
9071.971911	331.081787	-0.854923	0.005847	119
9074.033216	331.105164	-0.850102	0.005528	121
9076.092465	331.092377	-0.846610	0.006010	123
9078.155887	331.214325	-0.841302	0.006015	125
9080.212807	331.240509	-0.835026	0.006223	127
9082.272941	331.211151	-0.831469	0.006282	129
9084.331781	331.227875	-0.825792	0.006672	131
9086.390962	331.232422	-0.820519	0.006450	133
9088.449738	331.208740	-0.815304	0.006691	135
9090.513498	331.191986	-0.810142	0.006577	137
9092.574715	331.162781	-0.805023	0.006477	139
9094.635302	331.165558	-0.799395	0.006804	141
9096.696328	331.179321	-0.795508	0.006809	143
9098.755834	331.237823	-0.789992	0.006742	145
9100.819464	331.227753	-0.786533	0.006868	147
9102.883096	331.309601	-0.780056	0.006970	149
9104.940273	331.255890	-0.774863	0.007106	151
9107.003788	331.252167	-0.769848	0.007235	153
9109.062025	331.113831	-0.764604	0.007355	155
9111.121505	331.163452	-0.758901	0.006988	157
9113.183898	331.058929	-0.756391	0.007366	159
9115.241692	330.978851	-0.752762	0.007487	161
9117.298533	330.973877	-0.747780	0.007433	163
9119.358887	330.873108	-0.744406	0.007700	165
9121.420322	330.844757	-0.740115	0.007480	167
9123.477303	330.854370	-0.735711	0.007453	169
9125.539423	330.857483	-0.730992	0.007795	171
9127.598186	330.899567	-0.726762	0.007599	173
9129.659490	330.916718	-0.721154	0.007839	175
9131.720114	330.911835	-0.718317	0.007587	177
9133.779694	330.884979	-0.714611	0.007841	179
9135.841017	331.023743	-0.711261	0.007687	181
9137.901004	330.949707	-0.706988	0.007526	183
9139.964396	330.932037	-0.703250	0.008008	185
9142.023041	330.927917	-0.697773	0.007740	187
9144.086887	330.905304	-0.694325	0.008054	189
9146.146675	330.833588	-0.689536	0.008218	191
9148.213753	330.821350	-0.686781	0.007986	193
9150.275074	330.719543	-0.682700	0.007885	195
9152.332074	330.737946	-0.678185	0.007902	197
9154.394589	330.729095	-0.675608	0.007877	199
9156.455740	330.787354	-0.673311	0.007999	201
9158.513874	330.864807	-0.669759	0.007850	203
9160.571111	330.847870	-0.664861	0.007895	205
9162.633371	330.830536	-0.660971	0.007750	207
9164.696773	330.893341	-0.657203	0.007760	209
9166.752283	330.897675	-0.655140	0.008103	211
9168.813176	330.896271	-0.651128	0.007844	213
9170.873459	330.887421	-0.646225	0.007936	215
9172.933944	330.923370	-0.642592	0.008143	217
9174.993965	330.937073	-0.638030	0.007938	219
9177.055315	330.871948	-0.634723	0.008076	221
9179.117958	330.950470	-0.631130	0.007863	223
9181.180267	330.968475	-0.628938	0.007731	225
9183.240758	330.948364	-0.625027	0.007830	227
9185.301660	330.929535	-0.622347	0.007952	229
9187.361345	330.902313	-0.618631	0.008054	231
9189.423308	330.805542	-0.613971	0.008002	233
9191.482033	330.754608	-0.610853	0.008008	235
9193.539984	330.719543	-0.605716	0.007950	237
9195.595387	330.660004	-0.601131	0.007978	239
9197.660444	330.551331	-0.597043	0.008036	241
9199.717478	330.563812	-0.593806	0.008019	243
9201.773511	330.574066	-0.590214	0.007958	245
9203.832908	330.554199	-0.586766	0.007821	247
9205.892333	330.575592	-0.581948	0.007730	249
9207.953213	330.539337	-0.577666	0.007690	251
9210.010849	330.557281	-0.576025	0.007773	253
9212.079651	330.582336	-0.571383	0.007793	255
9214.135357	330.551361	-0.569198	0.007670	1
9216.197461	330.586700	-0.566498	0.007785	3
9218.254993	330.583954	-0.561696	0.007678	5
9220.323205	330.558289	-0.557682	0.007933	7
9222.376887	330.531799	-0.554150	0.008019	9
9224.442471	330.524780	-0.549713	0.007641	11
9226.499874	330.440735	-0.546247	0.007782	13
9228.565674	330.440277	-0.544645	0.007883	15
9230.632878	330.389709	-0.539972	0.007722	17
9232.687585	330.396729	-0.537507	0.007731	19
9234.752658	330.390503	-0.536392	0.007593	21
9236.806449	330.415894	-0.533247	0.007602	23
9238.874383	330.412170	-0.530686	0.007429	25
9240.932429	330.488586	-0.527124	0.007718	27
9242.991744	330.501373	-0.525287	0.007506	29
9245.046729	330.418335	-0.521447	0.007648	31
9247.108265	330.571808	-0.516905	0.007922	33
