crossing time (s)	slope (V/s)	crossing number
9003.921033	-52.824948	7989
9005.116562	-53.877035	7990
9005.953859	-55.413193	7991
9007.109481	-58.295105	7992
9008.073445	-56.988275	7993
9009.116580	-56.132303	7994
9010.118760	-53.031891	7995
9011.272038	-52.254573	7996
9012.208046	-54.004106	7997
9013.190869	-57.233486	7998
9014.222109	-52.222343	7999
9015.246919	-52.446041	8000
9016.400786	-51.921182	8001
9017.377505	-53.070080	8002
9018.374594	-52.584616	8003
9019.433656	-53.286836	8004
9020.385861	-53.272638	8005
9021.453995	-49.926152	8006
9022.526782	-48.784564	8007
9023.553313	-48.267042	8008
9024.597252	-51.068427	8009
9025.678470	-51.862971	8010
9026.618626	-47.871311	8011
9027.717894	-48.796686	8012
9028.677640	-51.929402	8013
9029.737845	-48.396410	8014
9030.723920	-48.841703	8015
9031.749730	-48.068372	8016
9032.777280	-48.164430	8017
9033.864806	-48.625790	8018
9034.867154	-48.333474	8019
9035.916472	-47.704325	8020
9036.928076	-45.785425	8021
9038.010674	-47.820886	8022
9039.058556	-46.399745	8023
9040.069253	-48.068027	8024
9041.082808	-46.427447	8025
9042.124622	-48.136537	8026
9043.126832	-47.202101	8027
9044.135811	-46.267701	8028
9045.221838	-48.538622	8029
9046.177348	-45.779427	8030
9047.251968	-47.390309	8031
9048.285720	-44.195726	8032
9049.250532	-42.499115	8033
9050.324889	-44.262367	8034
9051.320448	-44.667832	8035
9052.378408	-43.883549	8036
9053.422456	-43.999062	8037
9054.472962	-42.969677	8038
9055.543475	-39.929558	8039
9056.495583	-42.268906	8040
9057.500198	-45.150589	8041
9058.561633	-42.219565	8042
9059.576916	-41.528749	8043
9060.679251	-40.207406	8044
9061.680819	-40.877018	8045
9062.671106	-40.270218	8046
9063.761879	-41.537216	8047
9064.764541	-41.619662	8048
9065.771785	-40.723456	8049
9066.863398	-40.995839	8050
9067.808172	-41.393089	8051
9068.858772	-41.123966	8052
9069.907862	-38.300611	8053
9070.920987	-37.900560	8054
9071.964047	-36.144180	8055
9073.034902	-41.008911	8056
9073.949037	-38.276446	8057
9075.054352	-40.969269	8058
9076.141889	-38.477882	8059
9077.110648	-38.554214	8060
