time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2853.821627	331.015900	1.177312	-0.002232	5
2855.887260	330.922852	1.150913	-0.003001	7
2857.949866	330.484680	1.123625	-0.003648	9
2860.015432	330.027222	1.088812	-0.002848	11
2862.085093	330.352844	1.055034	-0.001699	13
2864.157304	331.180328	1.031697	-0.002882	15
2866.224919	331.064880	1.014229	-0.004771	17
2868.284272	330.132935	0.986672	-0.004744	19
2870.350910	149.925812	-0.951575	0.002753	21
2872.424423	150.772141	-0.923527	0.002757	23
2874.493496	151.151917	-0.907501	0.004460	25
2876.557495	150.642975	-0.886146	0.005170	27
2878.619367	150.097717	-0.859609	0.004463	29
2880.685652	149.942276	-0.832516	0.003973	31
2882.753941	150.183929	-0.808416	0.003590	33
2884.822675	150.345047	-0.787049	0.003819	35
2886.891871	150.493912	-0.765183	0.004221	37
2888.961331	150.502686	-0.745405	0.003862	39
2891.028733	150.336731	-0.725451	0.004806	41
2893.097423	150.348389	-0.705662	0.004854	43
2895.162780	150.083572	-0.684448	0.004830	45
2897.227148	150.302444	-0.667182	0.003937	47
2899.289431	150.524796	-0.649577	0.003864	49
2901.352562	150.781693	-0.628906	0.003792	51
2903.420657	150.874268	-0.608830	0.004351	53
2905.492551	150.435501	-0.589720	0.004670	55
2907.570508	149.840408	-0.573262	0.004058	57
2909.632669	149.828110	-0.562773	0.003082	59
2911.688714	150.411179	-0.548751	0.002761	61
2913.747438	150.994919	-0.529081	0.003347	63
2915.819748	150.993652	-0.509822	0.004227	65
2917.893406	150.362259	-0.492933	0.004043	67
2919.963375	149.958832	-0.479702	0.003485	69
2922.034357	149.947433	-0.469587	0.002900	71
2924.095714	150.169418	-0.458105	0.002651	73
2926.152838	150.346100	-0.444113	0.003007	75
2928.216343	150.434525	-0.429716	0.003215	77
2930.284366	150.354675	-0.415615	0.003039	79
2932.351461	150.330215	-0.403593	0.003064	81
2934.404614	150.228073	-0.390530	0.003043	83
2936.484084	150.107285	-0.378772	0.002988	85
2938.549133	150.061432	-0.366975	0.002685	87
