time (s)	magX	magY	magZ
1110.891420	404.239624	217.869659	757.375244
1110.894760	401.960266	216.116302	766.551147
1110.898104	398.628876	214.421387	775.551758
1110.901440	396.641724	213.018707	784.727661
1110.904851	393.544128	211.382217	793.903564
1110.908166	390.797180	209.511963	804.014648
1110.911441	387.407349	207.758621	812.664551
1110.914786	384.309753	205.654572	823.652222
1110.918077	379.575684	203.725876	832.594360
1110.921435	376.127411	201.329636	841.419678
1110.924771	372.386902	200.277618	850.887817
1110.928175	368.295746	196.946213	860.414307
1110.931508	364.321442	194.783752	870.817627
1110.934813	358.944458	192.445938	879.116821
1110.938069	354.268829	189.699005	889.111084
1110.941409	349.300995	186.835159	899.455933
1110.944739	344.274689	183.270020	908.339600
1110.948099	339.949738	180.347748	916.814209
1110.951437	333.988312	177.250137	926.048462
1110.954817	328.202209	174.444763	935.984131
1110.957711	322.182343	171.113388	946.270630
1110.961006	316.045593	167.372879	955.154297
1110.964322	309.265930	164.041489	964.622437
1110.967645	303.596741	160.242538	972.512573
1110.971006	297.343079	156.326706	981.688477
1110.974307	290.095856	152.936874	989.812378
1110.977648	283.608398	148.904144	999.222168
1110.980989	276.127411	144.462296	1007.871948
1110.984307	269.113983	140.780243	1015.060791
1110.987645	262.158966	136.396835	1023.476929
1110.991004	254.736404	132.188766	1030.607300
1110.994341	246.963165	127.513145	1039.432495
1110.997666	238.839264	122.720634	1046.738281
1111.001019	230.715363	119.272362	1054.686768
1111.004316	222.474579	114.187614	1060.472900
1111.007642	214.292221	109.804207	1067.194092
1111.010973	205.525421	104.368790	1074.499756
1111.014336	197.284622	99.225594	1081.922363
1111.017643	188.108704	94.082405	1086.831787
1111.020975	179.341904	89.523674	1093.026855
1111.024316	170.107529	84.438927	1098.812988
1111.027662	161.457626	78.945061	1104.657593
1111.031018	152.749268	73.918762	1108.515015
1111.034336	143.105789	68.600235	1114.943970
1111.037216	132.994736	63.223267	1118.918213
1111.040552	123.760376	57.437172	1123.710693
1111.043915	114.058441	51.183517	1127.626587
1111.047220	104.473404	45.806549	1131.717773
1111.050548	94.245468	40.429573	1135.458252
1111.053885	84.426651	34.935707	1138.848145
1111.057227	74.081825	28.857393	1140.776855
1111.060547	64.321449	23.188196	1144.984741
1111.063876	53.976624	16.934542	1147.147339
1111.067214	44.216248	11.557568	1149.426758
1111.070551	33.520748	5.303917	1151.063110
1111.073879	23.351257	-0.014612	1153.927002
1111.077212	11.720632	-6.326710	1153.401001
1111.080542	1.492695	-12.054354	1154.862061
1111.083878	-8.384569	-18.600233	1155.095825
1111.087227	-19.255409	-25.555231	1155.914062
1111.090540	-29.074223	-31.575104	1154.862061
1111.093877	-39.477501	-38.004089	1154.745239
1111.097214	-49.763882	-43.614845	1152.582764
1111.100539	-60.167156	-49.284042	1151.355347
1111.103877	-70.687317	-54.427238	1151.180054
1111.107217	-80.564575	-60.680885	1150.186401
1111.110540	-89.915848	-66.759209	1147.381104
1111.113881	-99.968445	-72.486847	1144.809570
1111.117209	-110.196381	-78.214493	1140.952148
1111.120540	-119.898300	-83.825249	1138.380493
1111.123878	-129.483337	-88.559319	1136.042725
1111.127209	-138.893051	-94.754532	1131.600830
1111.130576	-147.835190	-99.897720	1127.977295
1111.133877	-158.238464	-105.391579	1123.301636
1111.137211	-166.011688	-110.067207	1119.619507
1111.140536	-175.362946	-114.859734	1114.651611
1111.143876	-183.837540	-120.879601	1108.807129
1111.147204	-192.662766	-125.964348	1104.306885
1111.150538	-201.429581	-130.464645	1098.053223
1111.153869	-209.319717	-135.198715	1093.669800
1111.157203	-217.618942	-140.283463	1086.656372
1111.160538	-224.690826	-144.842194	1081.454712
1111.163870	-232.756287	-149.634720	1075.551758
1111.167205	-240.529510	-154.193466	1068.363037
1111.170538	-248.068970	-158.635315	1061.992432
1111.173883	-255.140839	-162.960251	1054.569946
1111.177218	-261.745178	-166.817657	1047.556519
1111.180539	-269.459961	-171.493286	1040.426147
1111.183867	-275.713623	-175.350677	1033.295776
1111.187210	-282.551727	-178.974289	1026.165405
1111.190531	-289.623627	-183.065460	1018.099976
1111.193864	-295.818817	-186.630630	1009.976074
1111.197200	-301.546478	-189.962021	1002.144409
1111.200536	-307.917023	-194.403870	994.721802
1111.203864	-313.527771	-197.033905	986.071899
1111.207201	-318.437164	-200.891296	977.188110
1111.210534	-324.398621	-204.105804	967.544678
1111.213869	-329.366455	-207.028061	960.998901
1111.217208	-335.094086	-209.833435	952.816406
1111.220530	-340.120422	-212.697266	942.646973
1111.223867	-344.854462	-215.561081	933.295776
1111.227200	-348.945648	-218.424911	924.879639
1111.230530	-353.095276	-220.938065	916.171265
1111.233866	-358.121552	-224.035645	907.346069
1111.237194	-362.271179	-225.438339	898.403931
1111.240529	-365.777924	-227.074814	889.578613
1111.243861	-369.050873	-229.646423	879.175293
1111.247220	-372.908234	-231.341324	871.928101
1111.250535	-376.707184	-233.737595	861.933960
1111.253896	-380.155457	-235.023376	854.453003
1111.257192	-382.610168	-237.302765	845.569336
1111.260551	-385.941559	-238.354752	837.211548
1111.263867	-387.636475	-240.809464	827.918823
1111.267194	-390.792511	-242.562851	819.268799
1111.270531	-394.065491	-243.497971	809.859131
1111.273858	-395.994141	-245.368225	801.209229
1111.277194	-397.981323	-246.244888	793.903564
1111.280525	-399.559296	-247.355347	785.545898
1111.283860	-402.247803	-248.407364	777.305054
1111.287188	-404.468719	-249.284058	768.362915
1111.290522	-405.988312	-250.452957	760.239014
1111.293857	-406.572784	-251.154312	752.699585
1111.297214	-408.618347	-251.271210	744.692505
1111.300527	-409.261261	-252.732330	736.510254
1111.303861	-410.839264	-252.966095	728.269409
1111.307189	-412.241974	-253.375229	720.262451
1111.310521	-412.767975	-254.076584	712.839844
1111.313872	-413.293976	-255.070145	705.125122
1111.317188	-414.229095	-255.537704	697.001221
1111.320524	-415.631805	-255.303909	690.572144
1111.323854	-416.157806	-255.946823	682.682007
1111.327189	-416.391602	-256.239014	675.317993
1111.330520	-416.800690	-256.881958	668.362915
1111.333858	-417.735809	-256.765045	661.700195
1111.337186	-419.080078	-257.232605	653.634766
1111.340517	-417.618958	-256.881958	647.030396
1111.343859	-417.794281	-257.933960	640.309204
1111.347201	-417.911133	-257.291046	633.938599
1111.350519	-418.320282	-257.466370	627.217407
1111.353852	-418.904724	-257.466370	619.677979
1111.357186	-418.670929	-257.407959	613.950317
1111.360514	-418.495605	-258.343079	607.346069
1111.363851	-418.437195	-257.349518	601.209229
1111.367188	-418.378723	-257.641754	594.546509
1111.370519	-418.437195	-257.057281	588.585083
1111.373853	-417.794281	-256.881958	582.331421
1111.377186	-418.495605	-256.765045	576.720581
1111.380517	-417.794281	-257.115723	571.051514
1111.383920	-417.735809	-256.823486	565.031616
1111.387185	-417.034485	-255.713043	559.596191
1111.390523	-416.683807	-255.713043	554.453003
1111.393851	-416.040894	-255.713043	549.485107
1111.397178	-415.573364	-254.953247	544.049683
1111.400515	-415.398010	-255.245468	538.555786
1111.403849	-414.696686	-253.959686	534.406128
1111.407184	-413.703094	-254.135010	528.269409
1111.410511	-414.170654	-253.199890	523.535400
1111.413849	-413.001770	-252.673889	519.093506
1111.417175	-412.592651	-252.673889	514.943848
1111.420515	-412.066650	-251.914093	510.034454
1111.423843	-411.657532	-252.030975	505.183502
1111.427172	-411.131531	-250.803635	501.150787
1111.430516	-410.956177	-251.329636	496.942719
1111.433860	-409.378143	-251.446533	493.962006
1111.437180	-409.553467	-250.569839	489.461700
1111.440509	-408.793701	-249.868515	486.305664
1111.443841	-407.975433	-249.108719	482.974274
1111.447180	-407.449432	-249.284058	480.052032
1111.450505	-406.748108	-248.348923	475.376373
1111.453839	-406.338989	-247.998260	472.337250
1111.457179	-406.046783	-247.939804	469.356537
1111.460507	-405.520782	-246.654007	466.025116
1111.463842	-404.877869	-247.063110	462.752197
1111.467172	-404.351868	-246.712448	459.011688
1111.470508	-403.650513	-246.420212	456.907654
1111.473847	-403.299805	-245.660431	451.413788
1111.477203	-402.364685	-245.251328	449.660431
1111.480503	-401.371155	-245.192871	446.445953
1111.483842	-400.962006	-245.251328	443.757446
1111.487168	-401.137360	-244.842194	441.068970
1111.490509	-400.143768	-244.666870	438.380463
1111.493840	-400.143768	-243.731735	435.925781
1111.497174	-398.799500	-242.913513	433.061920
1111.500500	-398.039764	-243.088852	431.308594
1111.503838	-397.805969	-243.205734	429.438354
1111.507165	-397.981323	-242.621277	427.158966
1111.510501	-396.987732	-242.329056	425.171844
1111.513835	-396.227936	-241.627716	423.476929
1111.517171	-396.344849	-241.277023	421.139099
1111.520517	-395.526611	-241.978378	419.385712
1111.523896	-395.351257	-241.218597	417.106384
1111.527165	-394.533020	-240.341904	415.645203
1111.530503	-394.591461	-240.926361	414.417877
1111.533837	-394.240814	-240.341904	413.424286
1111.537167	-394.123901	-239.932800	412.255432
1111.540503	-394.007019	-240.225037	411.437164
1111.543835	-393.481018	-238.880783	409.859131
1111.547165	-392.838104	-239.056107	408.924011
1111.550499	-393.247223	-239.173004	408.339539
1111.555125	-391.961426	-238.939224	406.235565
1111.558572	-391.669220	-238.530121	406.293976
1111.561877	-392.253632	-238.413223	405.300415
1111.565221	-391.727631	-238.237885	405.008179
1111.568525	-391.669220	-238.237885	404.774384
1111.571893	-391.552307	-238.296326	404.014618
1111.574804	-391.552307	-238.120987	403.956177
1111.578518	-391.493835	-238.296326	403.488586
1111.581449	-391.786102	-238.471649	403.897705
1111.584743	-391.318512	-237.945648	403.196381
1111.588093	-391.610779	-237.361191	404.189972
1111.591350	-391.786102	-237.945648	403.839264
1111.594680	-390.734100	-238.179428	405.358826
1111.598002	-391.376984	-238.004089	404.891296
1111.601372	-391.961426	-238.413223	404.599030
1111.604698	-391.786102	-237.828751	404.832825
1111.608124	-391.786102	-238.237885	405.651093
1111.611434	-392.779694	-238.413223	406.352417
1111.614752	-392.428955	-238.237885	406.410889
1111.618005	-391.435425	-238.471649	406.995331
1111.621362	-392.253632	-238.822342	408.456451
1111.624663	-392.604340	-238.237885	408.982452
1111.628022	-392.721222	-238.997681	408.982452
1111.631372	-393.422546	-239.465240	409.976044
1111.634750	-393.013428	-238.939224	410.735840
1111.638103	-394.240814	-239.640579	413.132080
1111.641377	-394.357666	-239.465240	414.067230
1111.644711	-394.065491	-239.991241	414.593231
1111.648007	-395.175934	-239.757462	416.580353
1111.651378	-395.818817	-240.166565	418.275269
1111.654693	-396.169464	-240.225037	419.151978
1111.658045	-395.994141	-239.699005	420.729980
1111.661420	-396.578613	-240.458801	422.483337
1111.664754	-397.279968	-240.809464	424.236725
1111.668030	-397.455322	-241.160156	425.814728
1111.671338	-398.098175	-240.867935	428.210968
1111.674671	-398.799500	-241.218597	430.607269
1111.678013	-398.682648	-241.861496	432.594391
1111.681379	-399.968445	-241.861496	434.347778
1111.684759	-400.026886	-242.270615	436.685547
1111.688126	-400.611359	-242.095276	439.958527
1111.691422	-401.838684	-242.329056	441.887177
1111.694682	-402.247803	-243.030411	444.517242
1111.697995	-402.189362	-243.965530	447.264191
1111.701336	-403.299805	-244.140869	449.777313
1111.704691	-404.176514	-243.497971	453.050262
1111.708021	-404.527191	-244.082413	456.615448
1111.711446	-404.468719	-244.725296	460.239014
1111.714263	-405.929840	-244.608429	463.804199
1111.717604	-405.696106	-245.075989	467.544708
1111.720899	-406.748108	-245.777328	470.350067
1111.724259	-407.098755	-246.420212	473.915253
1111.727571	-407.858551	-247.180008	477.480408
1111.730940	-408.852142	-246.887787	481.220917
1111.734241	-409.144348	-247.238480	484.201630
1111.737570	-409.378143	-247.764465	488.818848
1111.740908	-410.663940	-248.056702	491.974884
1111.744255	-411.365265	-247.998260	496.416718
1111.747616	-411.540588	-248.407364	501.033905
1111.750926	-412.241974	-248.758026	504.540619
1111.754285	-413.293976	-248.816498	508.982452
1111.757566	-413.644653	-249.459396	513.190552
1111.760908	-414.287567	-249.810059	517.983032
1111.764235	-415.281097	-249.693161	522.717163
1111.767567	-415.047363	-250.745178	526.925171
1111.770897	-415.982483	-250.628281	531.191650
1111.774243	-416.917603	-250.686737	536.218018
1111.777562	-417.852722	-251.271210	540.893677
1111.780898	-418.670929	-250.862076	546.387451
1111.784257	-418.846283	-251.914093	551.706055
1111.787587	-418.787872	-251.797195	556.498535
1111.790945	-418.554077	-251.914093	561.232666
1111.794233	-419.080078	-252.206329	568.012329
1111.797571	-420.248993	-252.381668	572.980103
1111.800891	-420.891846	-252.907654	578.941528
1111.803838	-421.300995	-252.966095	584.727661
1111.807139	-421.184113	-253.141449	589.870850
1111.810475	-420.891846	-252.907654	596.416748
1111.813806	-421.710114	-253.199890	602.611938
1111.817157	-422.528351	-252.849228	608.281128
1111.820473	-422.353027	-252.849228	615.119263
1111.823802	-422.002350	-252.849228	621.781982
1111.827140	-422.469910	-253.258331	628.269409
1111.830467	-422.353027	-252.790756	634.932129
1111.833805	-422.353027	-252.323196	642.530151
1111.837139	-422.528351	-251.972534	648.783691
1111.840470	-421.534790	-251.271210	655.212769
1111.843803	-421.184113	-251.914093	663.102905
1111.847150	-420.482788	-251.095840	669.064331
1111.850477	-420.482788	-250.862076	677.305054
1111.853804	-420.599640	-250.219177	683.500244
1111.857137	-419.722992	-249.693161	691.974854
1111.860469	-419.021606	-248.699600	697.351807
1111.863798	-418.261871	-248.348923	705.767944
1111.867138	-417.560486	-248.173599	712.898315
1111.870468	-416.216217	-247.647568	719.794800
1111.873804	-416.040894	-246.654007	728.503174
1111.877129	-413.936890	-246.244888	736.977783
1111.880463	-413.177124	-245.894226	744.634155
1111.883797	-412.183533	-245.309769	751.296875
1111.887137	-410.663940	-243.848633	760.063721
1111.890478	-409.144348	-242.504379	767.895386
1111.893794	-407.215698	-242.153717	776.720581
1111.897131	-405.462311	-240.634140	785.545898
1111.900468	-404.001190	-239.815903	792.559326
1111.903793	-402.832275	-238.179428	800.566284
1111.907129	-400.669769	-237.244293	809.859131
1111.910460	-398.039764	-236.192307	819.093506
1111.913843	-396.111053	-234.497391	826.866821
1111.917148	-393.071899	-233.211563	835.633545
1111.920494	-390.558716	-231.049118	843.348389
1111.923795	-388.162476	-229.471069	851.180054
1111.927129	-385.181763	-227.717712	860.122192
1111.930462	-382.668640	-225.847458	867.603149
1111.933815	-380.155457	-223.743439	876.662231
1111.937125	-376.064301	-221.288727	884.493896
1111.940460	-373.784912	-219.360031	893.728149
1111.943790	-369.985992	-216.554657	901.910522
1111.947128	-365.719452	-214.684402	910.268311
1111.950454	-362.037415	-212.580368	918.918213
1111.953789	-358.180023	-210.008774	925.639404
1111.957121	-354.205719	-207.261841	936.510254
1111.960460	-350.465240	-203.988907	944.575684
1111.963810	-345.614258	-201.125076	952.582642
1111.967119	-340.471069	-198.378143	961.291016
1111.970455	-335.094086	-195.046768	968.245972
1111.973791	-330.301575	-192.007599	976.779053
1111.977126	-325.801300	-188.325546	985.428955
1111.980455	-320.132080	-185.637054	992.851562
1111.983787	-314.755127	-181.955002	1000.507935
1111.987146	-308.910583	-178.331390	1009.333252
1111.990459	-302.949158	-174.357101	1016.405029
1111.993788	-296.812378	-170.908829	1024.879639
1111.997127	-290.558746	-167.402115	1030.958008
1112.000455	-285.123322	-163.427826	1039.140259
1112.003792	-277.876099	-159.862671	1044.575684
1112.007147	-271.622437	-155.888367	1051.472290
1112.010452	-264.725891	-151.680313	1058.719482
1112.013787	-257.361755	-147.413788	1065.499146
1112.017120	-250.815887	-143.439514	1071.577393
1112.020454	-243.451782	-138.120987	1076.895996
1112.023780	-236.438354	-134.205154	1083.383423
1112.027116	-228.489777	-129.237289	1088.175903
1112.030455	-220.833450	-125.146111	1094.020386
1112.033780	-213.819977	-120.236702	1099.572876
1112.037116	-206.572769	-115.444183	1104.832886
1112.040446	-197.513748	-110.476326	1109.391602
1112.043783	-189.740509	-106.209816	1114.301025
1112.047121	-181.265930	-100.657509	1118.859741
1112.050458	-172.966690	-95.981880	1122.366455
1112.053781	-164.842789	-91.247803	1126.691406
1112.057173	-156.426651	-86.455284	1129.672119
1112.060455	-147.133835	-80.669197	1133.704956
1112.063782	-138.600830	-74.883110	1138.497437
1112.067112	-129.892471	-70.149033	1138.848145
1112.070451	-120.658096	-64.772064	1142.296387
1112.073783	-111.365280	-59.102859	1143.932739
1112.077109	-103.007599	-53.199883	1146.270630
1112.080444	-92.779663	-47.939804	1148.374634
1112.083777	-84.246643	-42.329048	1149.894165
1112.087116	-74.194046	-36.893631	1151.296997
1112.090440	-65.310349	-30.990650	1151.764526
1112.093788	-55.842197	-25.555231	1152.173584
1112.097115	-46.432499	-19.360023	1153.342529
1112.100443	-36.438343	-13.398598	1152.991821
