crossing time (s)	slope (V/s)	crossing number
1371.616982	-17.212358	403
1372.646523	-16.619453	404
1373.696965	-15.068284	405
1374.734591	-12.899110	406
1375.774749	-11.733493	407
1376.830220	-11.085683	408
1377.842537	-9.462732	409
1378.911444	-9.127370	410
1379.908848	-8.354972	411
1381.003915	-7.494287	412
1381.984645	-6.430809	413
1383.074048	-5.866963	414
1384.064308	-5.208249	415
1385.179662	-5.367123	416
1386.152762	-5.057010	417
1387.230388	-2.833114	418
1388.237926	-3.262542	419
1389.294902	-3.595495	420
1390.339582	-2.891837	421
1391.363220	-2.239811	422
1392.418973	-2.054631	423
1393.466954	-1.911457	424
1394.483965	-2.082729	425
1395.586672	-1.458586	426
1396.536942	-1.876861	427
1397.654216	-1.327635	428
1398.661390	-0.782402	429
