time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1371.609645	210.840500	1.021315	0.004530	147
1373.701045	32.224125	-0.943407	-0.001570	149
1375.772826	31.759769	-0.869501	0.001934	151
1377.839203	30.920483	-0.782606	0.000256	153
1379.911682	31.005049	-0.706585	-0.000592	155
1381.992870	31.281672	-0.638148	-0.000634	157
1384.069266	31.601938	-0.579310	-0.000835	159
1386.143533	32.016724	-0.520006	-0.000759	161
1388.234920	31.754417	-0.468524	0.000617	163
1390.340325	30.531752	-0.425373	0.001675	165
1392.427592	29.877649	-0.391035	-0.000736	167
1394.480957	31.908882	-0.346257	-0.005634	169
1396.554465	33.296677	-0.293109	-0.007275	171
1398.670566	31.461927	-0.265515	0.002679	173
