time (s)	det(V)
3813.588432	0.072751	
3813.589909	-0.050080	
3813.591689	0.054628	
3813.593169	0.003420	
3813.594968	0.041141	
3813.596459	0.003375	
3813.598223	0.029366	
3813.599709	0.011226	
3813.601473	-0.037125	
3813.602975	-0.048602	
3813.604717	0.008354	
3813.606228	-0.090718	
3813.607956	-0.001044	
3813.609485	-0.071745	
3813.611204	0.007670	
3813.612752	-0.078762	
3813.614442	0.042841	
3813.616003	-0.067825	
3813.617705	0.076973	
3813.619275	-0.200184	
3813.620982	0.048352	
3813.622554	-0.136863	
3813.624239	0.069512	
3813.625826	0.000834	
3813.627498	0.074230	
3813.629102	-0.018651	
3813.630762	0.057625	
3813.632375	-0.103077	
3813.634036	0.099817	
3813.635657	-0.154998	
3813.637279	0.054003	
3813.638919	-0.041931	
3813.640530	0.070648	
3813.642196	-0.055897	
3813.643789	0.085811	
3813.645458	-0.078464	
3813.647048	0.066693	
3813.648741	-0.030837	
3813.650295	0.034269	
3813.652021	0.002529	
3813.653571	0.095809	
3813.655269	-0.061887	
3813.656832	0.035429	
3813.658523	0.044388	
3813.660073	0.052545	
3813.661826	0.075212	
3813.663327	0.053133	
3813.665111	0.090274	
3813.666592	0.041519	
3813.668366	0.081867	
3813.669853	0.030091	
3813.671629	0.061387	
3813.673115	0.066805	
3813.674909	0.001599	
3813.676389	-0.019300	
3813.678158	0.095543	
3813.679660	-0.001527	
3813.681398	0.089718	
3813.682908	0.029120	
3813.684628	0.088699	
3813.686152	-0.001157	
3813.687866	0.182527	
3813.689413	0.053709	
3813.691144	0.138203	
3813.692691	0.076119	
3813.694355	0.152794	
3813.695908	0.082854	
3813.697582	0.103999	
3813.699173	0.011964	
3813.700838	0.150707	
3813.702442	-0.176614	
3813.704100	0.169777	
3813.705709	-0.121607	
3813.707363	0.154482	
3813.708966	-0.102283	
3813.710594	0.116696	
3813.712249	-0.042769	
3813.713845	0.082504	
3813.715540	-0.122965	
3813.717127	0.092599	
3813.718801	-0.041685	
3813.720393	0.089706	
3813.722065	0.071498	
3813.723641	0.112007	
3813.725347	-0.043313	
3813.726895	0.127939	
3813.728613	0.086866	
3813.730165	0.124713	
3813.731869	0.083950	
3813.733404	0.032597	
3813.735135	0.012959	
3813.736629	0.081650	
3813.738407	0.024282	
3813.739888	0.059397	
3813.741654	0.051055	
3813.743140	0.079930	
3813.744909	0.111790	
3813.746391	0.080038	
3813.748170	0.157974	
3813.749666	0.022981	
3813.751431	0.122694	
3813.752935	0.068227	
3813.754680	0.223596	
3813.756196	0.080220	
3813.757931	0.224941	
3813.759456	0.080534	
3813.761159	0.183147	
3813.762707	0.101119	
3813.764429	0.219322	
3813.765984	0.044372	
3813.767668	0.224671	
3813.769248	0.031896	
3813.770912	0.251649	
3813.772491	0.067897	
3813.774133	0.254610	
3813.775717	0.105771	
