crossing time (s)	slope (V/s)	crossing number
3813.029359	-98.088080	3438
3814.061963	-95.266845	3439
3815.126443	-88.669558	3440
3816.102740	-101.282104	3441
3817.195253	-89.019931	3442
3818.184605	-96.882998	3443
3819.274690	-96.119200	3444
3820.259442	-87.213556	3445
3821.328682	-88.912895	3446
3822.364913	-84.488593	3447
3823.354166	-84.946079	3448
3824.407357	-83.312341	3449
3825.383376	-85.080629	3450
3826.491724	-84.584341	3451
3827.558249	-82.637856	3452
3828.555914	-77.881934	3453
3829.529661	-83.830871	3454
3830.663725	-77.704858	3455
3831.567388	-78.014848	3456
3832.662065	-76.238355	3457
3833.722086	-71.692305	3458
3834.749876	-76.623754	3459
3835.778702	-72.865931	3460
3836.795091	-71.388188	3461
3837.845664	-70.876158	3462
3838.815869	-67.780526	3463
3839.924011	-67.977810	3464
3840.906092	-68.632561	3465
3841.990473	-66.152663	3466
3842.962477	-62.278770	3467
3843.935475	-66.753125	3468
3845.065332	-62.158914	3469
3846.075129	-61.869889	3470
3847.189669	-62.236781	3471
3848.182842	-60.161872	3472
3849.250608	-60.905259	3473
3850.284905	-59.924306	3474
3851.268100	-57.875925	3475
3852.349713	-58.427010	3476
3853.341584	-56.600159	3477
3854.413107	-56.633417	3478
3855.368434	-53.635609	3479
3856.584373	-55.745316	3480
3857.445722	-53.840751	3481
3858.470024	-52.122733	3482
3859.524056	-51.652620	3483
3860.596806	-51.364789	3484
3861.658814	-47.733110	3485
3862.573098	-45.245252	3486
3863.650950	-48.404809	3487
3864.669807	-48.012921	3488
3865.755266	-43.758968	3489
3866.724369	-43.642238	3490
3867.774681	-42.680572	3491
3868.806157	-42.031021	3492
3869.897121	-45.208498	3493
3870.822104	-45.063922	3494
3871.931305	-42.641214	3495
3872.969738	-42.707236	3496
3873.982707	-40.331174	3497
3875.057002	-40.114885	3498
3876.059182	-40.849813	3499
3877.092630	-42.017382	3500
3878.089312	-37.554298	3501
3879.184611	-38.559900	3502
3880.208216	-37.438961	3503
3881.254307	-37.908613	3504
3882.361213	-36.198491	3505
3883.261945	-37.841417	3506
3884.304013	-34.928107	3507
3885.314358	-34.216661	3508
3886.367915	-33.881758	3509
3887.484581	-31.421827	3510
3888.381109	-32.871331	3511
3889.483390	-32.273568	3512
3890.506320	-33.353980	3513
3891.576319	-31.312474	3514
3892.695609	-31.080893	3515
3893.648941	-35.082176	3516
3894.634329	-29.568619	3517
3895.685161	-31.106416	3518
3896.662755	-31.812808	3519
3897.754042	-27.100306	3520
3898.719296	-26.383784	3521
3899.812751	-24.264104	3522
3900.789466	-26.662276	3523
3901.865707	-29.095704	3524
3902.822151	-26.267768	3525
3903.927921	-22.375112	3526
3904.958818	-25.309036	3527
3905.969552	-23.977843	3528
3906.995116	-21.204673	3529
3908.006476	-21.756495	3530
3909.088262	-26.614415	3531
3910.091190	-23.596786	3532
3911.163528	-20.691500	3533
3912.140105	-20.754081	3534
3913.195341	-22.066217	3535
3914.294598	-24.585259	3536
3915.273052	-22.177169	3537
3916.308386	-20.679490	3538
3917.311801	-18.813984	3539
3918.370613	-21.861685	3540
3919.385928	-20.128367	3541
3920.471248	-20.847689	3542
3921.478436	-16.082227	3543
3922.536484	-19.171762	3544
3923.555184	-19.929996	3545
3924.649934	-19.710095	3546
3925.624276	-15.216391	3547
3926.633426	-21.001998	3548
3927.750779	-15.693613	3549
3928.723553	-16.835463	3550
3929.756378	-15.814227	3551
3930.738813	-14.737489	3552
3931.825872	-17.643503	3553
3932.787914	-15.913826	3554
3933.837834	-13.814599	3555
3934.930872	-13.807751	3556
3935.955131	-14.862519	3557
3937.020036	-17.750911	3558
3938.018378	-16.180577	3559
3939.061697	-14.737245	3560
3940.013770	-14.425924	3561
3941.097314	-15.102467	3562
3942.117439	-11.885701	3563
3943.145629	-14.261025	3564
3944.146032	-10.993496	3565
3945.197265	-12.960377	3566
3946.246458	-14.062135	3567
