time (s)	magX	magY	magZ
3813.588634	-122.438347	77.570427	29.218000
3813.591964	-122.964348	77.628868	28.691992
3813.595301	-122.672127	78.505554	28.867327
3813.598672	-122.262993	78.213326	29.159552
3813.601966	-122.379890	78.037987	28.282873
3813.605298	-122.555229	78.271774	28.633547
3813.608634	-122.789009	78.447105	28.984217
3813.611964	-122.964348	78.680885	28.458208
3813.615298	-122.905907	78.973114	28.458208
3813.618630	-123.198128	78.973114	28.516653
3813.621963	-123.139687	78.973114	29.042662
3813.625297	-123.490349	79.382233	28.516653
3813.628630	-123.782585	79.674461	29.510225
3813.631968	-124.542381	79.557571	29.744005
3813.635287	-124.717705	79.674461	29.568674
3813.638640	-125.243721	79.966682	29.744005
3813.642002	-125.828163	80.083572	30.620691
3813.645298	-126.003517	80.668030	31.146696
3813.648636	-126.704857	81.194038	31.614256
3813.651957	-127.289299	80.843369	31.555815
3813.655289	-127.815315	81.603149	32.315605
3813.658625	-128.808899	82.479836	32.666275
3813.661960	-129.451782	82.362946	33.601402
3813.665291	-130.562256	82.947395	33.952072
3813.668620	-131.555817	83.531853	35.471657
3813.671956	-132.432495	83.707184	36.932785
3813.675290	-133.835190	84.525421	37.400352
3813.678630	-134.361191	84.700760	38.919930
3813.681954	-135.530106	85.928108	38.919930
3813.685291	-136.523682	85.869667	40.381065
3813.688627	-136.932800	87.038574	40.731735
3813.691966	-138.277039	87.564575	42.543541
3813.695286	-139.095276	88.324371	43.829346
3813.698620	-139.971954	88.675049	44.004677
3813.701955	-141.257751	89.610168	45.524254
3813.705291	-142.368210	90.194618	46.751610
3813.708620	-143.946228	90.603729	46.868500
3813.711963	-144.530685	92.123322	48.037407
3813.715298	-145.874939	92.941544	49.615425
3813.718620	-146.576279	93.350670	50.784332
3813.721950	-148.329636	94.694916	51.368790
3813.725285	-149.264771	95.337807	52.420807
3813.728651	-151.018127	95.922264	52.829926
3813.731947	-151.485687	96.798943	54.466393
3813.735291	-152.537704	96.740494	56.219757
3813.738615	-154.641739	98.143181	56.921097
3813.741951	-155.635315	99.078308	58.382233
3813.745285	-156.161316	100.539444	59.960258
3813.748619	-157.213333	101.357689	60.895378
3813.751954	-158.908249	101.649902	62.005844
3813.755283	-160.252487	103.052605	64.460548
3813.758614	-162.473419	103.403267	66.213913
3813.761951	-162.999420	105.916420	66.739922
3813.765284	-164.811234	106.676208	68.434830
3813.768614	-167.324371	107.611336	71.649330
3813.771961	-169.077744	109.189354	72.935127
3813.775283	-171.415558	110.299828	74.863823
3813.778617	-173.168915	111.585617	77.610756
3813.781952	-174.922272	112.520737	79.831680
3813.785282	-176.967865	113.981873	82.111046
3813.788613	-179.188797	115.033905	85.325539
3813.791950	-181.351257	116.202805	88.189362
3813.795280	-183.922852	118.073059	91.637642
3813.798612	-186.611359	119.241959	94.326126
3813.801943	-188.306244	119.884857	98.066628
3813.805280	-191.111633	121.755112	101.164230
3813.808608	-193.215668	123.216248	104.787849
3813.811941	-195.319687	125.203384	107.943886
3813.815279	-198.125092	126.781418	112.619514
3813.818614	-200.930466	127.950317	116.009346
3813.821960	-203.385147	129.411453	119.340736
3813.825282	-205.781433	130.814148	123.431908
3813.828607	-207.534775	132.509048	127.289299
3813.831939	-211.158386	133.677963	131.672699
3813.835275	-213.087097	134.963760	136.465225
3813.838608	-215.717133	136.892456	139.679703
3813.841940	-218.230286	138.762711	144.706009
3813.845273	-220.860321	140.808304	148.797195
3813.848605	-223.256577	142.678543	154.057266
3813.851935	-225.828186	144.315018	158.265335
3813.855330	-227.113983	146.126816	163.233185
3813.858642	-229.919357	147.412628	168.084152
3813.861941	-232.783173	149.633545	172.993561
3813.865283	-235.647003	151.796021	178.487427
3813.868603	-237.751022	153.257156	184.624191
3813.871941	-239.796600	154.601395	189.299820
3813.875266	-242.718872	156.939224	195.670364
3813.878601	-245.465820	159.627701	202.391586
3813.881938	-247.277618	161.088837	208.177658
3813.885269	-250.433685	162.491531	214.431305
3813.888603	-252.888397	164.478653	220.568085
3813.891939	-255.167725	166.290482	228.282852
3813.895274	-257.914673	168.452957	234.478073
3813.898607	-260.836945	170.206314	242.777328
3813.901954	-264.109894	171.316772	250.433670
3813.905268	-266.447693	172.953232	258.732910
3813.908597	-269.019287	174.414368	267.441254
3813.911932	-270.889526	176.401520	276.967865
3813.915264	-273.461151	177.862656	286.728241
3813.918599	-275.857391	178.505554	296.780853
3813.921936	-278.487427	180.258911	307.067230
3813.925303	-280.825256	181.427811	316.944489
3813.928597	-282.929291	182.772064	327.873779
3813.931936	-285.267090	184.408524	338.510803
3813.935270	-286.611359	184.466980	350.199890
3813.938597	-288.598480	185.928101	362.239655
3813.941930	-290.410309	186.337234	374.162476
3813.945297	-290.877869	187.681458	386.611328
3813.948600	-292.923431	187.856812	398.241974
3813.951929	-294.092346	187.739914	410.866180
3813.955268	-294.092346	187.915253	424.776154
3813.958594	-294.618347	188.324387	436.348358
3813.961931	-294.852142	188.616592	450.608978
3813.965258	-295.085907	188.441254	465.687897
3813.968594	-294.209229	188.616592	478.019867
3813.971925	-293.332581	187.155457	490.936310
3813.975263	-292.864990	187.097031	504.495636
3813.978595	-291.228516	187.097031	518.405579
3813.981925	-289.592072	185.577438	531.672729
3813.985262	-287.546478	185.226776	545.231995
3813.988607	-284.799530	183.707184	557.914612
3813.991923	-282.344818	183.122726	572.058411
3813.995255	-278.721222	181.778488	585.793091
3813.998601	-275.857391	179.382233	600.112183
3814.001920	-272.116882	176.927536	613.729919
3814.005255	-268.493286	174.823502	627.113953
3814.008591	-263.116302	172.836349	642.426636
3814.011927	-258.323792	169.797195	655.459961
3814.015258	-252.654602	166.641144	670.012817
3814.018628	-247.745209	162.549973	683.805908
3814.021925	-241.199310	158.341904	698.066589
3814.025259	-235.179443	154.776733	711.275269
3814.028597	-227.639969	150.218002	725.535889
3814.031938	-220.275864	145.367035	739.738159
3814.035256	-212.210403	139.230270	751.310364
3814.038590	-203.618942	133.619522	765.161865
3814.041926	-194.969025	127.833420	779.013428
3814.045258	-185.091766	121.638229	791.520752
3814.048612	-174.922272	114.332550	804.203369
3814.051917	-163.817657	107.436005	816.243103
3814.055249	-152.946823	99.312088	827.581543
3814.058585	-141.491531	91.305077	838.510864
3814.061924	-129.977798	83.999420	848.504944
3814.065251	-117.470482	76.401520	857.914673
3814.068582	-104.378716	67.167152	866.506104
3814.071950	-91.403862	59.160141	873.753296
3814.075251	-77.961426	51.094681	881.701904
3814.078587	-64.343658	41.626534	887.721741
3814.081924	-50.959671	33.502625	892.806580
3814.085250	-36.874344	25.378725	896.780823
3814.088586	-23.315018	16.202806	900.112183
3814.091943	-9.638808	8.078901	902.566956
3814.095252	4.797194	-0.278786	903.911133
3814.098584	19.408533	-7.818235	905.781372
3814.101913	33.727646	-16.994156	905.781372
3814.105250	46.936298	-24.650497	904.203369
3814.108582	60.846291	-32.365284	901.923950
3814.111912	73.762711	-39.437172	900.287598
3814.115245	87.146698	-46.216831	896.488586
3814.118578	100.355347	-53.580948	892.397461
3814.121910	113.154884	-59.951492	886.961975
3814.125246	125.603737	-66.380478	882.344849
3814.128581	138.111038	-72.575684	875.682007
3814.131915	150.384567	-79.121567	868.434814
3814.135257	161.080063	-85.258331	860.018677
3814.138579	172.360016	-91.102867	852.245483
3814.141963	183.172409	-97.122734	842.368164
3814.145244	194.335464	-102.149040	832.900085
3814.148580	204.388062	-107.642899	821.386292
3814.151909	214.265335	-112.844536	810.398621
3814.155241	223.675049	-118.630623	798.768005
3814.158579	232.675629	-123.130920	785.793030
3814.161907	241.909988	-127.397430	773.110413
3814.165245	249.566330	-132.248383	759.901794
3814.168576	256.988892	-137.216248	746.342468
3814.171947	264.002350	-141.424301	731.848022
3814.175239	271.132660	-145.924606	716.359985
3814.178581	277.912323	-149.080658	701.748657
3814.181910	283.639954	-153.113388	688.072449
3814.185240	289.659851	-156.503220	673.227356
3814.188573	294.218567	-159.834595	657.680908
3814.191908	298.309753	-162.639969	641.140808
3814.195239	302.342468	-164.451797	625.594360
3814.198573	306.024536	-167.023392	609.755676
3814.201908	309.122131	-168.776733	595.319702
3814.205237	311.343048	-170.296326	578.896484
3814.208573	313.914673	-171.640564	563.174683
3814.211913	316.252472	-172.049683	547.277588
3814.215269	317.362946	-172.867920	532.490906
3814.218565	318.590302	-173.919922	517.704224
3814.221909	318.765625	-174.212158	502.976044
3814.225237	319.525421	-174.387497	488.832245
3814.228566	319.583862	-174.679718	474.688507
3814.231902	318.999420	-174.679718	461.713623
3814.235234	319.174744	-174.270599	446.050293
3814.238562	317.888947	-173.452362	433.718323
3814.241898	317.538269	-173.452362	421.912354
3814.245236	316.427826	-171.991241	409.405060
3814.248570	315.025116	-171.465225	397.657501
3814.251901	314.031555	-170.062546	385.442413
