time (s)	det(V)
5037.492974	-1.418130	
5037.494445	-1.458853	
5037.496146	-1.415500	
5037.497624	-1.442417	
5037.499332	-1.302602	
5037.500813	-1.402263	
5037.502502	-1.247728	
5037.503987	-1.240711	
5037.505655	-1.164830	
5037.507173	-1.159931	
5037.508918	-1.135165	
5037.510424	-1.194812	
5037.512061	-1.078748	
5037.513621	-1.172012	
5037.515227	-0.938933	
5037.516811	-1.047118	
5037.518383	-0.957822	
5037.520000	-1.128559	
5037.521626	-0.839152	
5037.523246	-0.963297	
5037.524860	-0.865880	
5037.526525	-0.885071	
5037.528115	-0.828336	
5037.529753	-0.821790	
5037.531238	-0.839128	
5037.532954	-0.727040	
5037.534437	-0.819860	
5037.536147	-0.728945	
5037.537629	-0.723201	
5037.539336	-0.649704	
5037.540823	-0.664012	
5037.542607	-0.664617	
5037.544095	-0.684062	
5037.545873	-0.659046	
5037.547357	-0.675477	
5037.549142	-0.614432	
5037.550631	-0.651158	
5037.552403	-0.503170	
5037.553905	-0.610992	
5037.555649	-0.476933	
5037.557162	-0.580123	
5037.558876	-0.456534	
5037.560404	-0.582806	
5037.562125	-0.400246	
5037.563673	-0.565246	
5037.565397	-0.366388	
5037.566943	-0.472031	
5037.568626	-0.326008	
5037.570179	-0.429806	
5037.571831	-0.344454	
5037.573415	-0.427357	
5037.575071	-0.274744	
5037.576682	-0.468925	
5037.578320	-0.261547	
5037.579939	-0.495858	
5037.581565	-0.228140	
5037.583189	-0.332490	
5037.584793	-0.231927	
5037.586440	-0.465706	
5037.588029	-0.232986	
5037.589710	-0.386997	
5037.591283	-0.266518	
5037.592980	-0.333569	
5037.594547	-0.249083	
5037.596238	-0.257462	
5037.597778	-0.244455	
5037.599473	-0.273217	
5037.601015	-0.200111	
5037.602756	-0.184562	
5037.604249	-0.241023	
5037.606018	-0.152855	
5037.607498	-0.296892	
5037.609271	-0.231431	
5037.610756	-0.255005	
5037.612541	-0.200429	
5037.614038	-0.274555	
5037.615810	-0.128399	
5037.617289	-0.238827	
5037.619053	-0.155014	
5037.620557	-0.100334	
5037.622299	-0.188062	
5037.623810	-0.173291	
5037.625522	-0.134675	
5037.627051	-0.269604	
5037.628752	-0.141193	
5037.630304	-0.219137	
5037.632000	-0.092930	
5037.633557	-0.287087	
5037.635239	-0.058794	
5037.636795	-0.270168	
5037.638475	-0.083294	
5037.640054	-0.334621	
5037.641692	-0.035421	
5037.643295	-0.219576	
5037.644927	-0.100845	
5037.646537	-0.161238	
5037.648159	-0.099161	
5037.649816	-0.192667	
5037.651408	-0.076555	
5037.653078	-0.186532	
5037.654665	-0.102807	
5037.656360	-0.092301	
5037.657931	-0.057895	
5037.659635	-0.143465	
5037.661205	-0.030797	
5037.662886	-0.130756	
5037.664452	-0.007554	
5037.666172	-0.180066	
5037.667712	-0.082750	
5037.669448	-0.064792	
5037.670958	-0.101152	
5037.672716	-0.093989	
5037.674198	-0.055225	
5037.675985	-0.060888	
5037.677471	-0.103170	
5037.679262	-0.056373	
5037.680741	-0.081638	
5037.682539	0.018051	
5037.684014	-0.092434	
5037.685778	0.041495	
5037.687272	-0.098299	
5037.689030	0.034635	
5037.690544	-0.068220	
5037.692322	-0.003412	
5037.693837	-0.004838	
5037.695562	0.030438	
5037.697075	-0.099770	
5037.698797	0.008870	
5037.700332	-0.075064	
5037.702038	0.024359	
5037.703591	-0.086444	
5037.705280	0.068368	
5037.706849	-0.159103	
5037.708528	0.085191	
5037.710095	-0.088628	
5037.711743	0.083603	
5037.713332	-0.188445	
5037.714981	0.037294	
5037.716583	-0.122719	
5037.718202	0.063788	
5037.719862	0.026119	
5037.721479	0.084852	
5037.723142	0.035175	
5037.724748	0.032790	
5037.726387	-0.052228	
5037.727965	-0.032855	
5037.729650	-0.032771	
5037.731210	0.035022	
5037.732922	0.008266	
5037.734467	0.038643	
5037.736167	-0.007562	
5037.737711	0.030462	
5037.739416	0.029233	
5037.740931	-0.031997	
5037.742697	-0.029314	
5037.744176	0.000761	
5037.745942	0.002433	
5037.747421	-0.001519	
5037.749200	-0.004395	
5037.750683	0.060473	
5037.752439	0.084631	
5037.753935	-0.122566	
5037.755729	0.021169	
5037.757220	-0.076784	
5037.758987	-0.009483	
5037.760487	-0.069839	
5037.762229	0.101803	
5037.763752	-0.038600	
5037.765482	0.057061	
5037.767022	-0.053867	
5037.768749	0.088574	
5037.770298	-0.149890	
5037.772007	0.054015	
5037.773551	-0.086247	
5037.775241	0.057347	
5037.776812	-0.084506	
5037.778497	0.063309	
5037.780074	-0.168831	
5037.781723	0.123101	
5037.783322	-0.115267	
5037.784985	0.060976	
5037.786586	-0.052441	
5037.788208	0.065581	
5037.789849	-0.065130	
5037.791463	0.054136	
5037.793138	-0.162253	
5037.794709	0.039598	
5037.796384	-0.147098	
5037.797972	0.023529	
5037.799672	-0.089655	
5037.801272	0.020133	
5037.802952	0.010135	
5037.804527	0.050370	
5037.806240	0.056751	
5037.807779	0.084047	
5037.809503	0.066644	
5037.811036	-0.023880	
5037.812769	0.089074	
5037.814276	0.045234	
5037.816022	0.066116	
5037.817512	0.078866	
5037.819297	-0.019280	
5037.820779	0.072759	
5037.822565	0.000499	
5037.824051	0.011650	
5037.825831	0.042764	
5037.827318	0.029161	
5037.829073	0.069170	
5037.830569	0.009809	
5037.832340	0.121470	
5037.833845	0.017043	
5037.835590	0.101235	
5037.837108	-0.075942	
5037.838811	0.127669	
5037.840331	-0.024779	
5037.842035	0.084369	
5037.843586	-0.030938	
5037.845293	0.107093	
5037.846862	0.010461	
5037.848546	0.130795	
5037.850124	-0.072998	
5037.851785	0.151432	
5037.853364	-0.167474	
5037.855022	0.185919	
5037.856635	-0.056224	
5037.858284	0.141970	
5037.859902	-0.085840	
5037.861541	0.141341	
5037.863170	-0.055970	
5037.864783	0.132012	
5037.866449	-0.057501	
5037.868044	0.136858	
5037.869725	-0.001362	
5037.871296	0.110432	
5037.873003	0.032089	
5037.874582	0.119387	
5037.876249	0.101401	
5037.877807	0.084973	
5037.879482	0.135827	
5037.881034	0.104772	
5037.882753	0.013483	
5037.884249	0.105783	
5037.886011	0.188199	
5037.887494	0.056855	
5037.889258	0.031819	
5037.890738	0.078633	
5037.892502	0.035533	
5037.893987	0.105711	
5037.895763	0.101529	
5037.897248	0.050370	
5037.899011	0.151706	
5037.900511	0.109820	
5037.902255	0.171187	
5037.903772	0.087688	
5037.905492	0.198685	
5037.907018	0.036057	
5037.908735	0.179667	
5037.910287	0.057669	
5037.911988	0.224031	
5037.913545	0.009853	
5037.915231	0.240128	
5037.916791	0.079869	
5037.918468	0.212010	
5037.920048	0.107419	
5037.921700	0.204368	
5037.923301	0.127049	
5037.924929	0.223644	
5037.926556	0.059748	
5037.928178	0.261397	
5037.929818	0.111173	
5037.931421	0.253115	
5037.933090	0.097292	
5037.934680	0.269970	
5037.936346	0.115165	
5037.937911	0.254610	
5037.939607	0.102766	
5037.941183	0.304718	
5037.942858	0.157326	
5037.944404	0.245904	
5037.946120	0.197335	
5037.947660	0.271247	
5037.949382	0.265196	
5037.950882	0.282224	
5037.952640	0.334926	
5037.954123	0.336115	
5037.955905	0.316976	
5037.957395	0.233022	
5037.959176	0.376764	
5037.960667	0.350008	
5037.962459	0.348522	
5037.963944	0.353336	
5037.965690	0.352703	
5037.967184	0.262719	
5037.968935	0.400040	
5037.970447	0.237783	
5037.972187	0.430744	
5037.973711	0.347636	
5037.975444	0.427433	
5037.976983	0.296053	
5037.978683	0.482939	
5037.980234	0.233010	
5037.981925	0.540117	
5037.983492	0.267673	
5037.985158	0.551086	
5037.986746	0.451478	
5037.988412	0.506134	
5037.990015	0.440581	
5037.991669	0.544633	
5037.993276	0.414836	
5037.994918	0.601250	
5037.996525	0.441790	
5037.998146	0.617005	
5037.999815	0.504567	
5038.001411	0.653397	
5038.003083	0.468662	
5038.004681	0.652023	
5038.006348	0.480510	
5038.007954	0.692428	
5038.009652	0.577153	
5038.011213	0.684758	
5038.012909	0.657152	
5038.014457	0.675545	
5038.016164	0.663867	
5038.017730	0.763112	
5038.019412	0.668415	
5038.020934	0.793547	
5038.022657	0.835409	
5038.024151	0.839642	
5038.025920	0.878617	
5038.027405	0.827268	
5038.029196	0.946449	
5038.030674	0.775210	
5038.032448	0.982507	
5038.033926	0.956371	
5038.035685	1.079549	
5038.037186	0.944504	
5038.038955	1.063774	
5038.040454	0.985375	
5038.042176	1.112291	
5038.043694	0.981311	
5038.045431	1.154669	
5038.046971	1.040410	
5038.048683	1.235324	
5038.050238	1.084532	
5038.051937	1.321748	
5038.053493	1.127833	
5038.055148	1.407503	
5038.056722	1.166025	
5038.058377	1.488931	
5038.059959	1.374329	
5038.061590	1.496702	
5038.063207	1.456975	
5038.064830	1.592125	
5038.066506	1.498221	
5038.068113	1.648396	
5038.069749	1.554802	
5038.071338	1.667551	
5038.072998	1.639893	
5038.074586	1.699133	
5038.076290	1.673432	
5038.077845	1.703415	
5038.079548	1.696212	
5038.081083	1.706940	
5038.082790	1.677267	
5038.084342	1.706900	
5038.086065	1.702146	
5038.087587	1.707049	
5038.089340	1.700817	
5038.090816	1.707085	
5038.092587	1.706295	
5038.094071	1.706489	
