time (s)	det(V)
2472.627099	-0.286954	
2472.628634	-0.327990	
2472.630156	-0.176844	
2472.631730	-0.259311	
2472.633256	-0.168553	
2472.634850	-0.239540	
2472.636342	-0.269467	
2472.637921	-0.187059	
2472.639448	-0.215234	
2472.641054	-0.267739	
2472.642553	-0.176815	
2472.644132	-0.173085	
2472.645655	-0.235887	
2472.647218	-0.157435	
2472.648767	-0.180010	
2472.650286	-0.264395	
2472.651876	-0.153640	
2472.653393	-0.179208	
2472.654973	-0.218045	
2472.656467	-0.165524	
2472.658042	-0.261829	
2472.659568	-0.194673	
2472.661170	-0.192792	
2472.662670	-0.124310	
2472.664241	-0.173291	
2472.665764	-0.193763	
2472.667331	-0.202927	
2472.668855	-0.276154	
2472.670378	-0.195970	
2472.671947	-0.210351	
2472.673466	-0.100386	
2472.675035	-0.122203	
2472.676515	-0.156198	
2472.678160	-0.177202	
2472.679651	-0.167462	
2472.681247	-0.119214	
2472.682740	0.037979	
2472.684311	-0.123992	
2472.685854	-0.116975	
2472.687427	-0.095717	
2472.688958	-0.166547	
2472.690492	-0.215310	
2472.692043	-0.128536	
2472.693558	-0.131723	
2472.695126	-0.085840	
2472.696607	-0.070814	
2472.698238	-0.227467	
2472.699727	-0.177943	
2472.701327	-0.118030	
2472.702814	-0.132713	
2472.704392	0.032279	
2472.705906	-0.182713	
2472.707498	-0.065316	
2472.709041	-0.110578	
2472.710564	0.002824	
2472.712132	0.013333	
2472.713654	-0.108399	
2472.715233	-0.114372	
2472.716733	-0.151046	
2472.718370	-0.072550	
2472.719868	-0.016255	
2472.721450	-0.180642	
2472.722975	-0.146494	
2472.724579	-0.063374	
2472.726072	-0.024859	
2472.727632	-0.039502	
2472.729159	-0.144182	
2472.730731	-0.178366	
2472.732262	-0.081775	
2472.733779	-0.188784	
2472.735349	-0.131295	
2472.736879	-0.012718	
2472.738454	-0.057706	
2472.739941	-0.100523	
2472.741534	-0.085389	
2472.743059	-0.180340	
2472.744663	-0.112225	
2472.746153	-0.104604	
2472.747722	-0.159030	
2472.749244	-0.054471	
2472.750820	-0.140218	
2472.752369	-0.046874	
2472.753886	-0.063773	
2472.755461	-0.098726	
2472.756982	-0.145608	
2472.758583	-0.206234	
2472.760067	-0.124979	
2472.761671	-0.162849	
2472.763199	-0.114896	
2472.764795	-0.076156	
2472.766290	-0.042382	
2472.767862	-0.047704	
2472.769394	-0.159155	
2472.770993	-0.032456	
2472.772497	0.074814	
2472.774030	-0.126486	
2472.775624	-0.015606	
2472.777195	-0.061392	
2472.778717	-0.141894	
2472.780231	-0.020694	
2472.781816	-0.110231	
2472.783339	-0.047470	
2472.784926	-0.030624	
2472.786421	0.075156	
2472.788024	-0.044852	
2472.789535	-0.066879	
2472.791139	0.094456	
2472.792641	-0.137350	
2472.794221	-0.038435	
2472.795747	-0.128870	
2472.797319	-0.086581	
2472.798848	-0.209956	
2472.800374	-0.034499	
2472.801947	-0.064941	
2472.803466	-0.065553	
2472.805064	-0.241849	
2472.806555	-0.075447	
2472.808172	0.078999	
2472.809681	-0.140569	
2472.811310	-0.168626	
2472.812809	-0.124282	
2472.814368	-0.138047	
