time (s)	magX	magY	magZ
2472.628429	-195.495041	125.554062	90.001175
2472.631806	-193.624802	124.268265	87.780251
2472.635158	-191.812988	123.157806	84.741089
2472.638480	-189.708939	121.638229	83.046173
2472.641883	-187.663361	120.878433	80.825256
2472.645187	-185.559326	119.241959	78.662766
2472.648530	-184.331985	118.774399	76.500298
2472.651823	-183.046173	118.423721	74.863823
2472.655179	-181.059036	117.371719	72.584457
2472.658535	-179.539459	115.852127	71.532440
2472.661847	-177.552322	115.150787	69.369957
2472.665181	-176.500305	114.215652	68.551720
2472.668572	-174.513153	113.572769	66.506142
2472.671870	-172.526016	112.403854	65.103455
2472.675197	-171.649338	111.994736	63.992989
2472.678563	-170.071304	110.241379	62.824081
2472.681872	-169.545303	110.299828	61.304504
2472.685253	-167.908829	109.306252	59.726471
2472.688561	-165.980133	108.195793	59.025131
2472.691899	-164.635895	106.909988	57.564003
2472.695262	-164.051437	106.734657	56.804207
2472.698646	-162.940979	106.150200	55.459969
2472.701961	-161.830505	104.572174	54.758621
2472.705301	-161.246063	104.104614	53.472824
2472.708667	-159.784927	102.994156	52.479256
2472.711993	-159.784927	102.234360	51.661018
2472.715355	-158.265350	101.533020	50.141441
2472.718699	-157.271774	100.597893	49.615425
2472.722062	-156.862656	99.721214	48.738754
2472.725384	-156.102875	99.078308	47.511398
2472.728703	-155.167755	98.201630	47.102280
2472.732100	-154.700180	98.026299	46.576271
2472.735396	-153.998840	97.500290	45.348923
2472.738772	-152.888367	96.682060	45.115143
2472.742060	-152.128586	95.980713	44.998253
2472.745414	-151.310349	95.513153	43.712456
2472.748788	-150.959686	94.811806	43.069550
2472.752112	-150.082993	94.987144	42.952660
2472.755421	-149.323196	94.285797	42.368202
2472.758877	-149.089417	94.052017	42.368202
2472.762171	-148.154297	93.759789	40.907066
2472.765492	-147.569855	93.584457	40.790176
2472.768413	-147.511398	93.526009	40.614845
2472.772153	-146.810059	92.941544	40.439507
2472.775087	-146.517822	92.707764	40.030396
2472.778496	-146.050262	92.357101	39.329048
2472.781793	-145.816483	92.707764	39.387489
2472.785145	-145.524261	93.233780	39.329048
2472.788482	-145.465820	93.058441	37.809471
2472.791834	-144.647583	92.649330	38.686150
2472.795186	-144.004684	92.766212	38.510811
2472.798515	-144.238464	92.415550	38.277031
2472.801840	-144.296906	92.590881	37.692581
2472.805284	-143.770905	92.766212	37.984802
2472.808591	-143.303345	92.532433	37.575691
2472.811943	-143.303345	92.649330	37.517242
2472.815336	-143.361786	92.123322	37.400352
2472.818604	-143.069550	92.824661	37.692581
2472.821970	-142.894226	92.649330	37.751022
2472.825281	-143.244888	92.123322	37.049675
2472.828641	-143.478668	92.181763	36.523674
2472.831972	-143.712448	92.006424	37.867912
2472.835315	-143.712448	92.357101	37.692581
2472.838634	-144.004684	92.824661	37.341904
2472.842045	-143.946228	92.298653	37.458794
2472.845362	-144.706024	92.123322	37.634132
2472.848691	-145.115143	92.357101	37.634132
2472.851988	-144.881363	92.415550	38.218582
2472.855289	-145.232040	92.064873	38.627701
2472.858662	-145.290482	91.889534	38.277031
2472.861966	-145.816483	92.181763	39.445938
2472.865334	-146.400940	92.532433	39.445938
2472.868609	-146.868500	92.473984	39.212158
2472.871992	-147.569855	93.058441	40.264175
2472.875300	-147.102280	93.058441	40.147285
2472.878590	-148.037415	93.409119	40.907066
2472.881920	-148.563416	93.233780	41.257744
2472.885259	-149.206314	94.636467	40.907066
2472.888564	-150.024567	94.578026	41.783752
2472.892020	-149.907669	95.045593	42.134422
2472.895338	-150.609009	95.279373	42.718880
2472.898632	-151.368805	96.097603	43.361778
2472.901970	-151.836365	96.448280	44.121567
2472.905323	-152.070145	97.441841	44.706017
2472.908604	-152.888367	97.734070	45.874924
2472.912022	-153.765060	98.435417	46.167160
2472.915364	-154.700180	99.487434	46.985390
2472.918743	-154.524841	100.305664	47.862068
2472.922092	-155.693741	101.007011	48.271187
2472.925030	-156.395096	100.948563	49.732323
2472.928350	-157.914673	102.409698	49.966103
2472.931719	-159.025131	103.111038	51.076561
2472.935042	-159.668045	104.046165	51.894798
2472.938412	-160.778503	105.156639	53.122154
2472.941747	-161.830505	105.565750	54.174171
2472.945088	-162.940979	106.383980	55.576859
2472.948427	-163.934540	107.260666	56.395096
2472.951800	-165.161896	108.078896	57.154877
2472.955133	-166.447708	109.130920	58.791351
2472.958543	-167.850388	108.955574	59.843369
2472.961840	-169.194626	110.299828	61.479843
2472.965168	-170.947998	111.468735	62.765640
2472.968539	-171.941559	111.585617	64.577438
2472.971843	-173.636475	112.345413	65.278786
2472.975203	-175.506729	113.338989	66.506142
2472.978514	-176.909409	114.449448	68.668617
2472.981888	-178.779663	114.858551	71.064873
2472.985207	-180.240799	116.378143	72.409119
2472.988510	-182.344833	117.079483	74.746933
2472.991826	-183.689072	118.365280	76.266510
2472.995145	-185.442444	119.300400	78.370544
2472.998471	-187.254257	120.177094	79.714783
2473.001909	-189.416733	121.638229	82.052597
2473.005192	-190.585632	122.222672	83.455284
2473.008580	-192.689667	123.391586	86.143776
2473.011914	-194.618362	124.618942	87.546463
2473.015258	-196.488617	126.196960	89.884277
2473.018582	-198.066635	127.599640	92.923439
2473.021988	-200.112213	128.593216	95.495033
2473.025275	-202.333160	129.879028	97.832848
2473.028611	-203.618942	131.866150	101.047348
2473.031968	-206.482758	133.970184	103.911156
2473.035312	-208.060776	135.957336	107.184113
2473.038613	-209.697266	137.535355	109.931038
2473.041929	-212.970200	139.054947	113.145531
2473.045284	-214.723557	140.866745	116.301582
2473.048669	-216.827591	142.561661	120.334312
2473.051970	-218.756287	144.548798	123.548805
2473.055303	-221.269424	146.302170	126.821739
2473.058616	-223.431915	148.523087	131.263580
2473.061909	-225.652847	150.101120	134.536514
2473.065348	-227.815308	152.380478	138.218582
2473.068621	-229.919357	153.490936	142.543533
2473.071924	-232.315598	156.062531	147.277603
2473.075310	-235.179443	157.465225	151.368790
2473.078642	-237.984818	159.218582	156.804199
2473.081970	-240.673294	161.264175	160.895370
2473.085322	-243.127991	162.959091	166.213913
2473.088594	-245.465820	164.887787	171.707764
2473.091897	-248.504974	166.641144	176.850952
2473.095203	-251.135010	168.452957	181.585022
2473.098583	-253.648163	170.440094	187.838669
2473.101923	-256.804230	172.544128	194.033890
2473.105237	-259.434265	174.122147	199.703094
2473.108604	-262.648743	175.291061	205.547623
2473.111910	-265.804810	177.102859	211.859726
