time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5946.381359	151.188812	1.145486	0.006118	131
5948.445431	151.155991	1.135611	0.005088	133
5950.508055	151.205963	1.126073	0.005731	135
5952.573452	151.176743	1.115195	0.005080	137
5954.637952	151.239120	1.104862	0.005029	139
5956.701408	151.224426	1.097896	0.004598	141
5958.766061	151.181534	1.086029	0.004236	143
5960.829144	151.164871	1.076005	0.004142	145
5962.893032	331.148163	-1.063808	-0.003791	147
5964.956230	331.166016	-1.057014	-0.003547	149
5967.018442	151.117554	1.046360	0.003029	151
5969.079939	151.039413	1.036385	0.002959	153
5971.143853	331.001801	-1.027352	-0.002670	155
5973.205609	331.000977	-1.018013	-0.002408	157
5975.268263	330.994751	-1.006831	-0.002558	159
5977.331257	330.974091	-0.998046	-0.002247	161
5979.396205	331.010040	-0.988990	-0.002142	163
5981.457451	330.977478	-0.982215	-0.002050	165
5983.521387	330.984802	-0.970572	-0.001837	167
5985.584715	331.030945	-0.960294	-0.001937	169
5987.648532	331.017059	-0.951822	-0.001690	171
5989.711453	331.010193	-0.940736	-0.001598	173
5991.775185	330.972076	-0.931146	-0.001376	175
5993.836928	330.983856	-0.921703	-0.001058	177
5995.903505	330.997925	-0.912688	-0.001005	179
5997.966438	330.961273	-0.905040	-0.000953	181
6000.032807	330.912842	-0.893386	-0.000999	183
6002.097914	330.850128	-0.884233	-0.000744	185
6004.162257	330.870117	-0.877360	-0.000677	187
6006.224929	330.792206	-0.869689	-0.000551	189
6008.290753	330.816681	-0.859696	-0.000541	191
6010.351397	330.842255	-0.850602	-0.000401	193
6012.416687	330.848175	-0.844746	-0.000163	195
6014.480598	330.920776	-0.834734	-0.000222	197
6016.544058	330.933685	-0.826582	-0.000182	199
6018.606401	330.962097	-0.818510	-0.000230	201
6020.670367	331.014069	-0.810583	0.000170	203
6022.732503	331.019684	-0.802330	0.000072	205
6024.797253	331.014069	-0.792854	0.000216	207
6026.861233	331.038147	-0.785224	0.000115	209
6028.921349	331.049561	-0.775601	0.000205	211
6030.986190	331.058746	-0.768377	0.000214	213
6033.049304	331.059174	-0.760695	0.000532	215
6035.114166	331.055603	-0.754238	0.000423	217
6037.179697	331.044312	-0.744835	0.000614	219
6039.242525	330.996796	-0.738646	0.000442	221
6041.307122	331.006866	-0.730012	0.000484	223
6043.368777	330.966187	-0.722190	0.000350	225
6045.431575	330.917572	-0.714130	0.000637	227
6047.492804	330.925476	-0.706918	0.000788	229
6049.553928	330.869873	-0.700763	0.000662	231
6051.615327	330.835541	-0.692747	0.000613	233
6053.679090	330.780243	-0.685297	0.000781	235
6055.738639	330.802277	-0.677871	0.000893	237
6057.801911	330.774445	-0.669129	0.000717	239
6059.864225	330.797607	-0.662557	0.000745	241
6061.926917	330.775146	-0.656183	0.000903	243
