time (s)	det(V)
1953.229314	1.703592	
1953.231018	1.592999	
1953.232500	1.452676	
1953.234187	1.356255	
1953.235700	1.135801	
1953.237360	0.996409	
1953.238888	0.705931	
1953.240444	0.566788	
1953.242028	0.276951	
1953.243633	0.301761	
1953.245226	0.026156	
1953.246795	-0.094392	
1953.248421	-0.436425	
1953.249945	-0.559788	
1953.251625	-0.781909	
1953.253109	-0.899911	
1953.254830	-1.122379	
1953.256307	-1.179279	
1953.257947	-1.389284	
1953.259424	-1.485194	
1953.261066	-1.523052	
1953.262548	-1.541389	
1953.264150	-1.537030	
1953.265676	-1.539951	
1953.267242	-1.541526	
1953.268796	-1.543878	
1953.270301	-1.543435	
1953.271951	-1.543298	
1953.273442	-1.538621	
1953.275076	-1.544023	
1953.276598	-1.540309	
1953.278233	-1.543463	
1953.279711	-1.544108	
1953.281426	-1.543246	
1953.282927	-1.544003	
1953.284561	-1.538057	
1953.286066	-1.543987	
1953.287712	-1.543318	
1953.289192	-1.544047	
1953.290821	-1.543850	
1953.292325	-1.542380	
1953.293899	-1.538525	
1953.295442	-1.544108	
1953.296942	-1.537481	
1953.298601	-1.543838	
1953.300100	-1.544201	
1953.301718	-1.544052	
1953.303261	-1.544140	
1953.304874	-1.544092	
1953.306356	-1.544213	
1953.307988	-1.543326	
1953.309471	-1.544253	
1953.311112	-1.543045	
1953.312601	-1.544205	
1953.314240	-1.543467	
1953.315734	-1.544188	
1953.317326	-1.540184	
1953.318868	-1.543028	
1953.320409	-1.544096	
1953.322041	-1.543947	
1953.323527	-1.544060	
1953.325168	-1.543814	
1953.326673	-1.544156	
1953.328325	-1.543854	
1953.329807	-1.544172	
1953.331457	-1.544015	
1953.332935	-1.544168	
1953.334580	-1.543471	
1953.336064	-1.544237	
1953.337701	-1.543959	
1953.339197	-1.544229	
1953.340820	-1.544108	
1953.342346	-1.544156	
1953.343918	-1.543318	
1953.345464	-1.544249	
1953.346969	-1.544120	
1953.348629	-1.544124	
1953.350121	-1.544112	
1953.351762	-1.543141	
1953.353292	-1.544209	
1953.354938	-1.543737	
1953.356430	-1.544172	
1953.358072	-1.543403	
1953.359564	-1.542879	
1953.361205	-1.544209	
1953.362706	-1.544213	
1953.364367	-1.543278	
1953.365848	-1.544193	
1953.367460	-1.544229	
1953.368975	-1.544217	
1953.370555	-1.542899	
1953.372115	-1.544112	
1953.373633	-1.543870	
1953.375283	-1.544152	
1953.376779	-1.543262	
1953.378419	-1.544233	
1953.379940	-1.544213	
1953.381570	-1.543544	
1953.383054	-1.544193	
1953.384703	-1.542199	
1953.386180	-1.544172	
1953.387813	-1.543141	
1953.389292	-1.544257	
1953.390930	-1.544120	
1953.392433	-1.544181	
1953.394030	-1.544140	
1953.395576	-1.544249	
1953.397126	-1.543979	
1953.398729	-1.543564	
1953.400221	-1.542251	
1953.401883	-1.543645	
1953.403373	-1.544120	
1953.405012	-1.543911	
1953.406533	-1.544056	
1953.408164	-1.543935	
1953.409642	-1.544015	
1953.411275	-1.542041	
1953.412760	-1.544209	
1953.414402	-1.530331	
1953.415901	-1.543995	
1953.417508	-1.543065	
1953.419027	-1.522468	
1953.420591	-1.543471	
1953.422158	-1.533086	
1953.423699	-1.542448	
1953.425322	-1.543995	
1953.426811	-1.543895	
1953.428445	-1.542803	
1953.429976	-1.544060	
1953.431631	-1.543616	
1953.433128	-1.538529	
1953.434775	-1.543363	
1953.436258	-1.535878	
1953.437908	-1.543725	
1953.439391	-1.543673	
1953.441014	-1.542605	
1953.442498	-1.515084	
1953.444107	-1.541183	
1953.445618	-1.543298	
1953.447168	-1.543310	
1953.448738	-1.507128	
1953.450224	-1.542795	
1953.451907	-1.541324	
1953.453400	-1.543645	
1953.455028	-1.525521	
1953.456557	-1.543669	
1953.458185	-1.542855	
1953.459667	-1.540567	
1953.461306	-1.541409	
1953.462792	-1.542803	
1953.464417	-1.530194	
1953.465891	-1.519547	
1953.467536	-1.420354	
1953.469034	-1.501275	
1953.470600	-1.407028	
1953.472151	-1.469101	
1953.473672	-1.398895	
1953.475291	-1.477564	
1953.476790	-1.315517	
1953.478427	-1.332899	
1953.479942	-1.298066	
1953.481599	-1.157740	
1953.483077	-1.298481	
1953.484710	-1.087752	
1953.486187	-1.259185	
1953.487828	-1.149139	
1953.489313	-1.124276	
1953.490935	-1.080541	
1953.492457	-1.133356	
1953.494058	-1.013892	
1953.495589	-0.957681	
1953.497146	-0.923448	
1953.498742	-1.020749	
1953.500244	-0.830370	
1953.501911	-0.795980	
1953.503406	-0.824170	
1953.505017	-0.722609	
1953.506550	-0.874065	
1953.508175	-0.729525	
1953.509665	-0.753413	
1953.511317	-0.635391	
1953.512810	-0.817359	
1953.514446	-0.560602	
1953.515930	-0.776330	
1953.517581	-0.589215	
1953.519066	-0.550265	
1953.520656	-0.498106	
1953.522194	-0.635641	
1953.523746	-0.580888	
1953.525358	-0.591334	
1953.526853	-0.538941	
1953.528496	-0.481832	
1953.530006	-0.460856	
1953.531657	-0.550301	
1953.533144	-0.478234	
1953.534789	-0.356720	
1953.536268	-0.450681	
1953.537897	-0.275823	
1953.539376	-0.401543	
1953.541019	-0.276126	
1953.542505	-0.352366	
1953.544114	-0.306668	
1953.545630	-0.280053	
1953.547177	-0.286378	
1953.548731	-0.348704	
1953.550216	-0.204007	
1953.551887	-0.380459	
1953.553373	-0.297931	
1953.555016	-0.275823	
1953.556547	-0.224386	
1953.558175	-0.302720	
1953.559655	-0.105865	
1953.561291	-0.213159	
1953.562778	-0.181593	
1953.564413	-0.214996	
1953.565907	-0.106928	
1953.567513	-0.199390	
1953.569032	-0.251674	
1953.570605	-0.117611	
1953.572145	-0.168634	
1953.573669	-0.148516	
1953.575291	-0.225026	
1953.576783	-0.163566	
1953.578412	-0.146575	
1953.579933	-0.088535	
1953.581573	-0.096853	
1953.583056	-0.171063	
1953.584707	-0.172606	
1953.586191	-0.227955	
1953.587840	-0.156215	
1953.589337	-0.087298	
1953.590983	-0.141471	
1953.592473	-0.189456	
1953.594091	-0.095886	
1953.595600	-0.275751	
1953.597168	-0.093010	
1953.598738	-0.184506	
1953.600234	-0.048884	
1953.601905	-0.122453	
1953.603402	-0.239065	
1953.605024	-0.156936	
1953.606551	-0.125748	
1953.608189	-0.062782	
1953.609671	-0.110888	
1953.611319	-0.098795	
1953.612803	-0.069557	
1953.614425	-0.085187	
1953.615907	-0.105434	
1953.617572	-0.073960	
1953.619059	-0.280887	
1953.620650	-0.115315	
1953.622204	-0.164162	
1953.623750	-0.145322	
1953.625372	-0.049641	
1953.626862	-0.042503	
1953.628535	-0.051498	
1953.630027	-0.106610	
1953.631664	-0.116826	
1953.633186	-0.144573	
1953.634815	0.014191	
1953.636288	-0.112104	
1953.637938	0.026228	
1953.639417	-0.206504	
1953.641073	-0.014949	
1953.642566	-0.120765	
1953.644186	-0.005567	
1953.645709	-0.024376	
1953.647273	-0.031397	
1953.648818	-0.205018	
1953.650361	-0.094436	
1953.651987	0.020951	
1953.653480	-0.026974	
1953.655134	-0.033576	
1953.656653	-0.142925	
1953.658305	-0.028763	
1953.659800	-0.070073	
1953.661429	-0.026064	
1953.662925	-0.120830	
1953.664560	0.027642	
1953.666045	0.031425	
1953.667686	0.009192	
1953.669168	0.050052	
1953.670779	0.007972	
1953.672288	-0.118244	
1953.673862	-0.004766	
1953.675412	-0.023667	
1953.676925	-0.105087	
1953.678578	-0.054218	
1953.680077	-0.033822	
1953.681709	0.074963	
1953.683239	0.079756	
1953.684911	0.088184	
1953.686403	0.076832	
1953.688059	-0.072462	
1953.689528	-0.082061	
1953.691172	-0.056163	
1953.692651	0.032718	
1953.694311	-0.052671	
1953.695805	-0.001092	
1953.697400	-0.032404	
1953.698940	-0.068937	
1953.700494	0.056654	
1953.702059	-0.043180	
1953.703535	-0.000613	
1953.705204	-0.027832	
1953.706689	-0.008379	
1953.708336	-0.103794	
1953.709864	-0.070548	
1953.711503	0.007831	
1953.712984	-0.079817	
1953.714618	0.027747	
1953.716115	-0.139860	
1953.717670	0.052811	
1953.719175	-0.089437	
1953.720790	-0.058149	
1953.722340	-0.143755	
1953.723913	-0.069412	
1953.725466	-0.029439	
1953.727006	0.035509	
1953.728645	-0.080849	
1953.730141	-0.127714	
1953.731774	-0.062838	
1953.733294	0.088824	
1953.734954	-0.109760	
1953.736455	0.029024	
1953.738106	0.013035	
1953.739585	-0.079878	
1953.741162	-0.000657	
1953.742646	-0.221421	
1953.744287	0.003943	
1953.745789	-0.104221	
1953.747285	-0.060119	
1953.748868	-0.127267	
1953.750381	-0.068699	
1953.751985	-0.158785	
1953.753487	-0.103005	
1953.755098	-0.023260	
1953.756619	-0.107528	
1953.758279	-0.008198	
1953.759767	-0.095210	
1953.761395	-0.092789	
1953.762872	-0.062363	
1953.764456	-0.052804	
1953.765945	-0.094944	
1953.767490	-0.007872	
1953.769015	-0.007288	
1953.770514	-0.134240	
1953.772079	0.026683	
1953.773599	-0.217739	
1953.775203	0.021035	
1953.776706	-0.044751	
1953.778327	-0.119601	
1953.779858	-0.070419	
1953.781447	-0.060433	
1953.782938	-0.023445	
1953.784515	-0.064872	
1953.786013	-0.135308	
1953.787569	0.029672	
1953.789091	-0.169121	
1953.790688	-0.041339	
1953.792219	-0.081989	
1953.793734	-0.095351	
1953.795325	0.058096	
1953.796837	0.060561	
1953.798422	-0.016178	
1953.799951	0.011698	
1953.801596	-0.111665	
1953.803075	-0.172594	
1953.804663	-0.054983	
1953.806156	0.009245	
1953.807716	-0.050636	
1953.809203	0.060332	
1953.810728	0.005031	
1953.812311	-0.083987	
1953.813809	-0.066838	
1953.815405	-0.152005	
1953.816904	-0.059386	
1953.818564	0.002880	
1953.820072	-0.064453	
1953.821631	-0.126635	
1953.823175	-0.067495	
1953.824741	-0.054697	
1953.826233	-0.056965	
1953.827798	-0.029798	
1953.829286	-0.065227	
1953.830838	-0.098988	
1953.832403	-0.038946	
1953.833895	-0.079793	
1953.835479	0.034853	
1953.837013	-0.023087	
1953.838630	-0.070709	
1953.840126	-0.087016	
1953.841740	-0.023042	
1953.843272	-0.133285	
1953.844833	-0.024758	
1953.846336	-0.068353	
1953.847875	-0.039921	
1953.849421	0.118871	
1953.851001	-0.017866	
