time (s)	magX	magY	magZ
1953.231774	103.219170	7.377556	1032.374023
1953.235121	87.263588	17.137930	1032.432495
1953.238885	70.314438	26.313852	1033.835205
1953.241835	54.066628	35.431328	1031.497314
1953.245135	37.234367	45.659264	1030.094604
1953.248464	20.109879	55.185852	1028.399780
1953.251803	2.810053	64.653999	1023.373413
1953.255543	-13.905318	74.063698	1018.463989
1953.258854	-30.854469	83.239624	1011.684326
1953.262196	-46.868500	92.707764	1005.021606
1953.265561	-62.824074	101.240791	997.189941
1953.268887	-78.370544	110.475159	987.546509
1953.272272	-93.215660	119.534180	978.779663
1953.275623	-108.820580	127.599640	967.791870
1953.278482	-122.789009	135.548203	956.395081
1953.282200	-136.056122	142.737000	945.407349
1953.285556	-149.323196	151.386902	931.906433
1953.288870	-162.181183	158.283463	920.100525
1953.292220	-174.104034	165.413788	905.898315
1953.295551	-186.026886	172.135010	892.397461
1953.298947	-197.540634	178.563995	879.130310
1953.302305	-208.236130	185.402115	864.577393
1953.305527	-217.996490	191.421967	849.849182
1953.308865	-227.581543	196.857376	834.770325
1953.312187	-236.348328	202.351257	818.347107
1953.315556	-244.530701	207.026886	802.859131
1953.318886	-252.303925	211.760956	787.721741
1953.322314	-260.077148	216.319702	771.532410
1953.325611	-267.616608	220.586197	755.810608
1953.328911	-274.337830	224.151367	738.919922
1953.332189	-279.831696	226.547623	723.022766
1953.335520	-286.669800	230.288132	705.313843
1953.338862	-291.812988	232.742828	689.708923
1953.342217	-296.663940	235.080643	673.753357
1953.345572	-300.930481	237.652252	656.979492
1953.348938	-305.196960	238.938049	640.731689
1953.352279	-309.112793	240.983627	625.009888
1953.355562	-312.736420	242.210983	608.645264
1953.358869	-315.132690	242.912338	591.929871
1953.362192	-318.113403	244.139664	575.272949
1953.365578	-320.626526	244.665695	559.083557
1953.368883	-321.795441	244.431900	543.361755
1953.372216	-323.081238	244.198135	527.873718
1953.375603	-324.542358	243.672104	513.028625
1953.378936	-324.951508	242.970779	496.839325
1953.382192	-325.711304	242.094101	482.169495
1953.385523	-325.009918	241.334305	467.675049
1953.388865	-325.185303	240.340744	452.011688
1953.392213	-324.717712	238.412048	438.277008
1953.395544	-323.315033	237.593796	425.009949
1953.398954	-322.847473	235.489777	412.093506
1953.402280	-321.970795	234.496185	399.878418
1953.405597	-319.808319	232.450607	387.020477
1953.408867	-318.464050	230.054352	375.214508
1953.412179	-317.061371	228.067215	363.700775
1953.415522	-314.489777	226.664520	352.771484
1953.418875	-312.677979	224.151367	342.309784
1953.422217	-310.047913	222.631790	331.789612
1953.425635	-308.060791	220.878433	321.795471
1953.428962	-306.424316	219.008179	312.035065
1953.432240	-303.385162	216.495041	301.982452
1953.435512	-300.638245	214.917023	292.689667
1953.438893	-297.423737	212.286972	284.039764
1953.442198	-294.618347	209.890701	275.740509
1953.445542	-291.871429	207.845108	267.207489
1953.448891	-289.182953	205.507309	258.849792
1953.452346	-286.202240	203.695480	251.602554
1953.455583	-283.279968	201.649902	243.712448
1953.458855	-280.649902	198.610764	236.114548
1953.462192	-276.734070	196.565170	228.575089
1953.465511	-274.513153	194.344238	221.795441
1953.468899	-271.649323	191.772659	215.307999
1953.472212	-268.201050	189.025711	208.236130
1953.475583	-265.337250	186.980133	201.631790
1953.478903	-262.239624	184.350082	194.618347
1953.482214	-259.375793	182.421387	188.832260
1953.485503	-256.395081	180.142014	183.279953
1953.488840	-253.063721	178.330215	177.318512
1953.492223	-250.784332	175.232620	171.473984
1953.495530	-247.102264	172.719452	165.103439
1953.498926	-244.530701	170.498535	159.960251
1953.502309	-241.549988	168.102280	153.823486
1953.505586	-238.744614	165.939789	149.206314
1953.508841	-235.120972	163.017532	143.478653
1953.512203	-232.666290	160.445938	139.504379
1953.515512	-229.744019	158.225006	134.828751
1953.518868	-226.529510	155.945648	130.562241
1953.522202	-223.957932	154.250732	126.354179
1953.525633	-221.795456	152.731140	121.386330
1953.528966	-219.516083	150.510223	118.171837
1953.532252	-216.769135	148.523087	114.665108
1953.535512	-214.197556	146.594376	111.333733
1953.538835	-211.392181	144.782578	107.417892
1953.542171	-209.931030	142.853882	104.963181
1953.545528	-207.359451	141.275864	101.982475
1953.548865	-205.196960	139.171829	98.534187
1953.552250	-202.917587	138.528931	96.079491
1953.555614	-200.521347	136.892456	93.975456
1953.558840	-197.949738	135.548203	91.403862
1953.562167	-196.313278	133.619522	88.364693
1953.565497	-194.384567	132.392166	86.552895
1953.568888	-192.222107	131.223267	84.390411
